Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_1_ElectricPylon_2
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((299472.3052 4628299.9524,299773.0721 4628451.9525,299818.1769 4628362.7025,299517.4100 4628210.7024,299472.3052 4628299.9524))
- Number of points in region ..: 580045
- Number of points to ignore: 
  - First electric pylon ......: 29095
  - Second electric pylon .....: 23955
  - Electric pylons connection : 5
  - Wires groups ..............: 119021
- Hazard areas groups:  95
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
       117                  16      49      9.67      9.00     10.00      0.29       0      ----      ----      ----      ----     117      9.67      8.99      9.98      0.22  POLYGON ((299586 4628298,299586.0 4628298.5,299586.5 4628298.5,299587.0 4628298.5,299587 4628299,299586.5 4628299.0,299586 4628299,299586.0 4628299.5,299586.5 4628299.5,299587.0 4628299.5,299587 4628300,299587.5 4628300.0,299588 4628300,299588.0 4628300.5,299588.5 4628300.5,299589.0 4628300.5,299589 4628301,299589.5 4628301.0,299590 4628301,299590.0 4628300.5,299590 4628300,299590.0 4628299.5,299590.5 4628299.5,299590.5 4628299.0,299590.5 4628298.5,299590.5 4628298.0,299590.5 4628297.5,299590.5 4628297.0,299590.5 4628296.5,299590.5 4628296.0,299590.5 4628295.5,299590.5 4628295.0,299590.5 4628294.5,299591.0 4628294.5,299591 4628294,299591.0 4628293.5,299591 4628293,299591.0 4628292.5,299591 4628292,299591.0 4628291.5,299591.5 4628291.5,299591.5 4628291.0,299591.5 4628290.5,299591.0 4628290.5,299590.5 4628290.5,299590.5 4628290.0,299590 4628290,299589.5 4628290.0,299589.5 4628290.5,299589.0 4628290.5,299589 4628291,299589.0 4628291.5,299589 4628292,299588.5 4628292.0,299588.5 4628292.5,299588.5 4628293.0,299588.5 4628293.5,299588.5 4628294.0,299588.5 4628294.5,299588.5 4628295.0,299588 4628295,299588.0 4628295.5,299588 4628296,299588.0 4628296.5,299587.5 4628296.5,299587.5 4628297.0,299587 4628297,299587.0 4628297.5,299586.5 4628297.5,299586.5 4628298.0,299586 4628298),(299588.5 4628297.5,299588.0 4628297.5,299588 4628297,299588.5 4628297.0,299588.5 4628297.5))
       119                  16      82      9.61      9.04      9.99      0.21       0      ----      ----      ----      ----     119      9.45      8.63      9.79      0.27  POLYGON ((299590.0 4628299.5,299590 4628300,299590.0 4628300.5,299590 4628301,299590.0 4628301.5,299590.5 4628301.5,299591.0 4628301.5,299591 4628302,299591.5 4628302.0,299592 4628302,299592.0 4628302.5,299592.5 4628302.5,299593.0 4628302.5,299593 4628302,299593.0 4628301.5,299593 4628301,299593.5 4628301.0,299593.5 4628300.5,299593.5 4628300.0,299593.5 4628299.5,299593.5 4628299.0,299593.5 4628298.5,299593.5 4628298.0,299593.5 4628297.5,299593.5 4628297.0,299593 4628297,299593.0 4628296.5,299593 4628296,299593.0 4628295.5,299593 4628295,299593.0 4628294.5,299593 4628294,299593.5 4628294.0,299593.5 4628293.5,299593.5 4628293.0,299593.5 4628292.5,299593.5 4628292.0,299593.5 4628291.5,299593.0 4628291.5,299592.5 4628291.5,299592.5 4628291.0,299592 4628291,299591.5 4628291.0,299591.5 4628291.5,299591.0 4628291.5,299591 4628292,299591.0 4628292.5,299591 4628293,299591.0 4628293.5,299591 4628294,299591.0 4628294.5,299590.5 4628294.5,299590.5 4628295.0,299590.5 4628295.5,299590.5 4628296.0,299590.5 4628296.5,299590.5 4628297.0,299590.5 4628297.5,299590.5 4628298.0,299590.5 4628298.5,299590.5 4628299.0,299590.5 4628299.5,299590.0 4628299.5))
       121                  16      81      9.59      9.09      9.99      0.20       0      ----      ----      ----      ----     120      9.42      8.95      9.67      0.12  MULTIPOLYGON (((299593 4628294,299593.0 4628294.5,299593 4628295,299593.0 4628295.5,299593 4628296,299593.0 4628296.5,299593 4628297,299593.5 4628297.0,299593.5 4628297.5,299593.5 4628298.0,299593.5 4628298.5,299593.5 4628299.0,299593.5 4628299.5,299593.5 4628300.0,299593.5 4628300.5,299593.5 4628301.0,299593 4628301,299593.0 4628301.5,299593 4628302,299593.0 4628302.5,299593 4628303,299593.5 4628303.0,299594 4628303,299594.0 4628303.5,299594.5 4628303.5,299595.0 4628303.5,299595 4628303,299595.5 4628303.0,299595.5 4628302.5,299595.5 4628302.0,299595.5 4628301.5,299595.5 4628301.0,299596 4628301,299596.0 4628300.5,299596 4628300,299596.0 4628299.5,299596 4628299,299596.0 4628298.5,299596 4628298,299596.0 4628297.5,299596 4628297,299596.0 4628296.5,299596 4628296,299596.5 4628296.0,299596.5 4628295.5,299596.5 4628295.0,299596.5 4628294.5,299596.5 4628294.0,299596.5 4628293.5,299596.5 4628293.0,299596 4628293,299595.5 4628293.0,299595.5 4628292.5,299595.0 4628292.5,299594.5 4628292.5,299594.5 4628292.0,299594 4628292,299593.5 4628292.0,299593.5 4628292.5,299593.5 4628293.0,299593.5 4628293.5,299593.5 4628294.0,299593 4628294)),((299595.5 4628292.0,299595.5 4628292.5,299596.0 4628292.5,299596 4628292,299595.5 4628292.0)))
        10                  16      10      9.79      9.51      9.99      0.16       0      ----      ----      ----      ----       0      ----      ----      ----      ----  MULTIPOLYGON (((299594 4628290,299594.0 4628290.5,299594.5 4628290.5,299594.5 4628290.0,299594 4628290)),((299594.5 4628290.5,299594.5 4628291.0,299595 4628291,299595.0 4628291.5,299595.5 4628291.5,299596.0 4628291.5,299596.5 4628291.5,299596.5 4628291.0,299596.5 4628290.5,299596.0 4628290.5,299596 4628290,299595.5 4628290.0,299595 4628290,299595.0 4628290.5,299594.5 4628290.5)))
       118                  16      83      9.44      8.40      9.99      0.33       0      ----      ----      ----      ----     118      9.28      8.19      9.52      0.25  POLYGON ((299595 4628303,299595.0 4628303.5,299595 4628304,299595.5 4628304.0,299596 4628304,299596.0 4628304.5,299596.5 4628304.5,299597.0 4628304.5,299597 4628305,299597.5 4628305.0,299598 4628305,299598.0 4628304.5,299598.5 4628304.5,299598.5 4628304.0,299598.5 4628303.5,299598.5 4628303.0,299598.5 4628302.5,299598.5 4628302.0,299598.5 4628301.5,299599.0 4628301.5,299599 4628301,299599.0 4628300.5,299599 4628300,299599.0 4628299.5,299598.5 4628299.5,299598.5 4628299.0,299598.5 4628298.5,299598.5 4628298.0,299598.5 4628297.5,299598.5 4628297.0,299598.5 4628296.5,299598.5 4628296.0,299598.5 4628295.5,299599.0 4628295.5,299599 4628295,299599.0 4628294.5,299598.5 4628294.5,299598.5 4628294.0,299598 4628294,299597.5 4628294.0,299597.5 4628293.5,299597.0 4628293.5,299596.5 4628293.5,299596.5 4628294.0,299596.5 4628294.5,299596.5 4628295.0,299596.5 4628295.5,299596.5 4628296.0,299596 4628296,299596.0 4628296.5,299596 4628297,299596.0 4628297.5,299596 4628298,299596.0 4628298.5,299596 4628299,299596.0 4628299.5,299596 4628300,299596.0 4628300.5,299596 4628301,299595.5 4628301.0,299595.5 4628301.5,299595.5 4628302.0,299596 4628302,299596.0 4628302.5,299595.5 4628302.5,299595.5 4628303.0,299595 4628303))
        24                  16      24      9.21      7.91      9.88      0.64       1      4.76      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299597 4628290,299597.0 4628290.5,299597 4628291,299597.0 4628291.5,299597 4628292,299597.5 4628292.0,299598 4628292,299598.5 4628292.0,299598.5 4628292.5,299598.0 4628292.5,299598 4628293,299598.5 4628293.0,299598.5 4628293.5,299599.0 4628293.5,299599.5 4628293.5,299600.0 4628293.5,299600 4628293,299600.0 4628292.5,299599.5 4628292.5,299599.5 4628292.0,299599 4628292,299599.0 4628291.5,299599.5 4628291.5,299599.5 4628291.0,299599 4628291,299599.0 4628290.5,299598.5 4628290.5,299598.0 4628290.5,299598 4628290,299597.5 4628290.0,299597 4628290))
       116                  16      90      9.48      9.03      9.99      0.26       0      ----      ----      ----      ----     116      9.21      8.78      9.50      0.11  POLYGON ((299598.0 4628304.5,299598 4628305,299598.0 4628305.5,299598.5 4628305.5,299599.0 4628305.5,299599 4628306,299599.5 4628306.0,299600 4628306,299600.0 4628305.5,299600.5 4628305.5,299600.5 4628305.0,299600.5 4628304.5,299600.5 4628304.0,299600.5 4628303.5,299601.0 4628303.5,299601 4628303,299601.0 4628302.5,299601 4628302,299601.0 4628301.5,299601 4628301,299601.5 4628301.0,299601.5 4628300.5,299601.5 4628300.0,299601.5 4628299.5,299601.5 4628299.0,299601.5 4628298.5,299602.0 4628298.5,299602 4628298,299602.0 4628297.5,299602 4628297,299602.0 4628296.5,299602 4628296,299601.5 4628296.0,299601.5 4628295.5,299601.0 4628295.5,299600.5 4628295.5,299600.5 4628295.0,299600 4628295,299599.5 4628295.0,299599.5 4628294.5,299599.0 4628294.5,299599 4628295,299599.0 4628295.5,299598.5 4628295.5,299598.5 4628296.0,299598.5 4628296.5,299598.5 4628297.0,299598.5 4628297.5,299598.5 4628298.0,299598.5 4628298.5,299598.5 4628299.0,299598.5 4628299.5,299599.0 4628299.5,299599 4628300,299599.0 4628300.5,299599 4628301,299599.0 4628301.5,299598.5 4628301.5,299598.5 4628302.0,299598.5 4628302.5,299598.5 4628303.0,299598.5 4628303.5,299598.5 4628304.0,299598.5 4628304.5,299598.0 4628304.5))
       118                  16      96      9.36      8.97     10.00      0.28       0      ----      ----      ----      ----     118      9.08      8.64      9.47      0.11  POLYGON ((299600.0 4628305.5,299600 4628306,299600.0 4628306.5,299600.5 4628306.5,299601.0 4628306.5,299601 4628307,299601.5 4628307.0,299602 4628307,299602.0 4628307.5,299602.5 4628307.5,299603.0 4628307.5,299603 4628307,299603.5 4628307.0,299603.5 4628306.5,299603.5 4628306.0,299603.5 4628305.5,299603.5 4628305.0,299603.5 4628304.5,299603.5 4628304.0,299603.5 4628303.5,299604.0 4628303.5,299604 4628303,299604.0 4628302.5,299604 4628302,299604.0 4628301.5,299604 4628301,299604.0 4628300.5,299604 4628300,299604.0 4628299.5,299604 4628299,299604.0 4628298.5,299604 4628298,299604.5 4628298.0,299604.5 4628297.5,299604.5 4628297.0,299604 4628297,299603.5 4628297.0,299603.5 4628296.5,299603.0 4628296.5,299602.5 4628296.5,299602.5 4628296.0,299602 4628296,299602.0 4628296.5,299602 4628297,299602.0 4628297.5,299602 4628298,299602.0 4628298.5,299601.5 4628298.5,299601.5 4628299.0,299601.5 4628299.5,299601.5 4628300.0,299601.5 4628300.5,299601.5 4628301.0,299601 4628301,299601.0 4628301.5,299601 4628302,299601.0 4628302.5,299601 4628303,299601.0 4628303.5,299600.5 4628303.5,299600.5 4628304.0,299600.5 4628304.5,299600.5 4628305.0,299600.5 4628305.5,299600.0 4628305.5))
         1                  16       1      9.76      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299601 4628292,299601.0 4628292.5,299601.5 4628292.5,299601.5 4628292.0,299601 4628292))
       120                  16     105      9.28      8.81      9.98      0.34       0      ----      ----      ----      ----     120      8.95      8.56      9.15      0.09  POLYGON ((299603 4628307,299603.0 4628307.5,299603 4628308,299603.5 4628308.0,299604 4628308,299604.0 4628308.5,299604.5 4628308.5,299605.0 4628308.5,299605 4628309,299605.5 4628309.0,299606 4628309,299606.0 4628308.5,299606.5 4628308.5,299606.5 4628308.0,299606.5 4628307.5,299606.5 4628307.0,299606.5 4628306.5,299606.5 4628306.0,299606.5 4628305.5,299606.5 4628305.0,299606.5 4628304.5,299606.5 4628304.0,299606.5 4628303.5,299606.5 4628303.0,299606.5 4628302.5,299606.5 4628302.0,299606.5 4628301.5,299606.5 4628301.0,299606.5 4628300.5,299606.5 4628300.0,299606.5 4628299.5,299606.5 4628299.0,299606.5 4628298.5,299606.5 4628298.0,299606 4628298,299605.5 4628298.0,299605.5 4628297.5,299605.0 4628297.5,299604.5 4628297.5,299604.5 4628298.0,299604 4628298,299604.0 4628298.5,299604 4628299,299604.0 4628299.5,299604 4628300,299604.0 4628300.5,299604 4628301,299604.0 4628301.5,299604 4628302,299604.0 4628302.5,299604 4628303,299604.0 4628303.5,299603.5 4628303.5,299603.5 4628304.0,299603.5 4628304.5,299603.5 4628305.0,299603.5 4628305.5,299603.5 4628306.0,299603.5 4628306.5,299603.5 4628307.0,299603 4628307))
       119                  16     112      9.14      8.64     10.00      0.39       0      ----      ----      ----      ----     119      8.76      8.37      8.96      0.11  POLYGON ((299606.0 4628308.5,299606 4628309,299606.0 4628309.5,299606.5 4628309.5,299607.0 4628309.5,299607 4628310,299607.5 4628310.0,299608 4628310,299608.0 4628310.5,299608.5 4628310.5,299609.0 4628310.5,299609 4628310,299609.0 4628309.5,299609 4628309,299609.5 4628309.0,299609.5 4628308.5,299609.5 4628308.0,299609.5 4628307.5,299609.5 4628307.0,299609.5 4628306.5,299609.5 4628306.0,299609.5 4628305.5,299609.5 4628305.0,299609 4628305,299609.0 4628304.5,299608.5 4628304.5,299608.5 4628304.0,299609 4628304,299609.0 4628303.5,299609 4628303,299609.0 4628302.5,299609 4628302,299609.0 4628301.5,299609 4628301,299609.0 4628300.5,299609 4628300,299609.0 4628299.5,299608.5 4628299.5,299608.0 4628299.5,299608 4628299,299607.5 4628299.0,299607 4628299,299607.0 4628298.5,299606.5 4628298.5,299606.5 4628299.0,299606.5 4628299.5,299606.5 4628300.0,299606.5 4628300.5,299606.5 4628301.0,299606.5 4628301.5,299606.5 4628302.0,299606.5 4628302.5,299606.5 4628303.0,299606.5 4628303.5,299606.5 4628304.0,299606.5 4628304.5,299606.5 4628305.0,299606.5 4628305.5,299606.5 4628306.0,299606.5 4628306.5,299606.5 4628307.0,299606.5 4628307.5,299606.5 4628308.0,299606.5 4628308.5,299606.0 4628308.5))
        45                  16      45      8.89      7.67      9.96      0.60       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299606.5 4628296.0,299606.5 4628296.5,299606.5 4628297.0,299607 4628297,299607.0 4628297.5,299606.5 4628297.5,299606.5 4628298.0,299607 4628298,299607.5 4628298.0,299608 4628298,299608.0 4628298.5,299608.5 4628298.5,299608.5 4628299.0,299609 4628299,299609.5 4628299.0,299610 4628299,299610.5 4628299.0,299610.5 4628298.5,299611.0 4628298.5,299611 4628298,299611.5 4628298.0,299611.5 4628297.5,299611.0 4628297.5,299611 4628297,299610.5 4628297.0,299610 4628297,299610.0 4628296.5,299609.5 4628296.5,299609.5 4628296.0,299609 4628296,299608.5 4628296.0,299608.5 4628295.5,299608.0 4628295.5,299607.5 4628295.5,299607.5 4628295.0,299607 4628295,299607.0 4628295.5,299607 4628296,299606.5 4628296.0))
       120                  16     120      9.10      8.49      9.99      0.43       0      ----      ----      ----      ----     117      8.63      7.94      8.86      0.13  POLYGON ((299609 4628300,299609.0 4628300.5,299609 4628301,299609.0 4628301.5,299609 4628302,299609.0 4628302.5,299609 4628303,299609.0 4628303.5,299609 4628304,299609.0 4628304.5,299609 4628305,299609.5 4628305.0,299609.5 4628305.5,299609.5 4628306.0,299609.5 4628306.5,299609.5 4628307.0,299609.5 4628307.5,299609.5 4628308.0,299609.5 4628308.5,299609.5 4628309.0,299609 4628309,299609.0 4628309.5,299609 4628310,299609.0 4628310.5,299609 4628311,299609.5 4628311.0,299609.5 4628311.5,299610.0 4628311.5,299610.5 4628311.5,299610.5 4628312.0,299611 4628312,299611.0 4628311.5,299611 4628311,299611.5 4628311.0,299611.5 4628310.5,299611.5 4628310.0,299611.5 4628309.5,299611.5 4628309.0,299612 4628309,299612.0 4628308.5,299612 4628308,299612.0 4628307.5,299612 4628307,299612.0 4628306.5,299612 4628306,299612.0 4628305.5,299612 4628305,299612.0 4628304.5,299612 4628304,299612.0 4628303.5,299612.5 4628303.5,299612.5 4628303.0,299612 4628303,299612.0 4628302.5,299612 4628302,299612.0 4628301.5,299612 4628301,299611.5 4628301.0,299611.5 4628300.5,299611.0 4628300.5,299610.5 4628300.5,299610.0 4628300.5,299610 4628300,299609.5 4628300.0,299609 4628300))
        53                  15      53      9.24      8.40      9.95      0.43       2      5.89      5.00      5.91      0.02       0      ----      ----      ----      ----  POLYGON ((299609.5 4628329.5,299609.5 4628330.0,299609.5 4628330.5,299610.0 4628330.5,299610.5 4628330.5,299610.5 4628331.0,299611 4628331,299611.5 4628331.0,299611.5 4628331.5,299612.0 4628331.5,299612 4628332,299612.5 4628332.0,299613 4628332,299613.5 4628332.0,299613.5 4628332.5,299614.0 4628332.5,299614 4628332,299614.0 4628331.5,299614 4628331,299614.5 4628331.0,299614.5 4628330.5,299614.0 4628330.5,299614 4628330,299614.0 4628329.5,299613.5 4628329.5,299613.5 4628329.0,299613 4628329,299613.0 4628328.5,299612.5 4628328.5,299612.5 4628328.0,299612 4628328,299612.0 4628327.5,299611.5 4628327.5,299611.0 4628327.5,299610.5 4628327.5,299610.5 4628328.0,299611 4628328,299611.0 4628328.5,299610.5 4628328.5,299610.5 4628329.0,299610.5 4628329.5,299610.0 4628329.5,299609.5 4628329.5))
       118                  16     117      9.11      8.46      9.99      0.46       0      ----      ----      ----      ----     105      8.58      8.29      8.79      0.09  POLYGON ((299610.5 4628312.0,299610.5 4628312.5,299610.5 4628313.0,299611 4628313,299611.0 4628313.5,299611.5 4628313.5,299612.0 4628313.5,299612 4628313,299612.0 4628312.5,299612.5 4628312.5,299613.0 4628312.5,299613 4628313,299613.5 4628313.0,299613.5 4628312.5,299613.5 4628312.0,299613.5 4628311.5,299614.0 4628311.5,299614 4628311,299614.0 4628310.5,299614 4628310,299614.0 4628309.5,299614 4628309,299614.0 4628308.5,299614.5 4628308.5,299614.5 4628308.0,299614.5 4628307.5,299614.5 4628307.0,299614.5 4628306.5,299614.5 4628306.0,299614.5 4628305.5,299614.5 4628305.0,299614.5 4628304.5,299614.5 4628304.0,299614.5 4628303.5,299614.5 4628303.0,299615 4628303,299615.0 4628302.5,299615 4628302,299614.5 4628302.0,299614 4628302,299613.5 4628302.0,299613.5 4628301.5,299613.0 4628301.5,299612.5 4628301.5,299612.5 4628301.0,299612.5 4628300.5,299612.0 4628300.5,299612 4628301,299612.0 4628301.5,299612 4628302,299612.0 4628302.5,299612 4628303,299612.5 4628303.0,299612.5 4628303.5,299612.0 4628303.5,299612 4628304,299612.0 4628304.5,299612 4628305,299612.0 4628305.5,299612 4628306,299612.0 4628306.5,299612 4628307,299612.0 4628307.5,299612 4628308,299612.0 4628308.5,299612 4628309,299611.5 4628309.0,299611.5 4628309.5,299611.5 4628310.0,299611.5 4628310.5,299611.5 4628311.0,299611 4628311,299611.0 4628311.5,299611 4628312,299610.5 4628312.0))
         1                  16       1      9.88      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299613.5 4628298.5,299613.5 4628299.0,299614 4628299,299614.0 4628298.5,299613.5 4628298.5))
       120                  16     120      9.03      8.42      9.97      0.43       0      ----      ----      ----      ----     114      8.51      7.93      8.76      0.15  POLYGON ((299613.5 4628311.5,299613.5 4628312.0,299613.5 4628312.5,299613.5 4628313.0,299614 4628313,299614.0 4628313.5,299614.5 4628313.5,299614.5 4628314.0,299614.5 4628314.5,299615.0 4628314.5,299615.5 4628314.5,299616.0 4628314.5,299616.5 4628314.5,299616.5 4628314.0,299616.5 4628313.5,299616.5 4628313.0,299617 4628313,299617.0 4628312.5,299617 4628312,299617.0 4628311.5,299617 4628311,299616.5 4628311.0,299616.5 4628310.5,299616.5 4628310.0,299616.5 4628309.5,299616.5 4628309.0,299616.5 4628308.5,299616.5 4628308.0,299617 4628308,299617.0 4628307.5,299617 4628307,299617.0 4628306.5,299617 4628306,299617.0 4628305.5,299617 4628305,299617.0 4628304.5,299617 4628304,299617.0 4628303.5,299617 4628303,299616.5 4628303.0,299616 4628303,299615.5 4628303.0,299615.5 4628302.5,299615.0 4628302.5,299615 4628303,299614.5 4628303.0,299614.5 4628303.5,299614.5 4628304.0,299614.5 4628304.5,299614.5 4628305.0,299614.5 4628305.5,299614.5 4628306.0,299614.5 4628306.5,299614.5 4628307.0,299614.5 4628307.5,299614.5 4628308.0,299614.5 4628308.5,299614.0 4628308.5,299614 4628309,299614.0 4628309.5,299614 4628310,299614.0 4628310.5,299614 4628311,299614.0 4628311.5,299613.5 4628311.5))
