Determination of hazard areas report
- Project file .........................: X:/EjemplosLidarEiffage/zamora/ModelManagementTools/uav_lidar/pwl_zamora_uav_lidar.sqlite
- Electric pylons connection ...........: ElectricPylon_4_ElectricPylon_5
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: X:/EjemplosLidarEiffage/zamora/proceso_lidar/zamora_dtm.tif
  - Wind deviation using maximum sag ...: False
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Region of interest ..........: POLYGON((300407.0643 4628772.5532,300721.1526 4628932.1840,300766.4604 4628843.0368,300452.3721 4628683.4060,300407.0643 4628772.5532))
- Number of points in region ..: 441389
- Number of points to ignore: 
  - First electric pylon ......: 30252
  - Second electric pylon .....: 19960
  - Electric pylons connection : 0
  - Wires groups ..............: 59024
- Hazard areas groups:  69
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
       118                  28     114      9.04      8.19      9.98      0.46       0      ----      ----      ----      ----     117      8.64      7.98      9.09      0.17  MULTIPOLYGON (((300541.0 4628779.5,300541 4628780,300541.0 4628780.5,300541 4628781,300541.0 4628781.5,300541 4628782,300541.5 4628782.0,300541.5 4628782.5,300542.0 4628782.5,300542 4628783,300542.5 4628783.0,300543 4628783,300543.0 4628782.5,300543.5 4628782.5,300543.5 4628782.0,300543.5 4628781.5,300543.5 4628781.0,300543.5 4628780.5,300544.0 4628780.5,300544 4628780,300544.5 4628780.0,300544.5 4628779.5,300545.0 4628779.5,300545 4628779,300545.5 4628779.0,300546 4628779,300546.0 4628778.5,300546 4628778,300546.0 4628777.5,300546.5 4628777.5,300546.5 4628777.0,300546.5 4628776.5,300546.5 4628776.0,300546 4628776,300546.0 4628775.5,300546.5 4628775.5,300547.0 4628775.5,300547 4628775,300547.5 4628775.0,300547.5 4628774.5,300547.5 4628774.0,300547 4628774,300547.0 4628773.5,300546.5 4628773.5,300546.0 4628773.5,300545.5 4628773.5,300545.0 4628773.5,300544.5 4628773.5,300544.5 4628774.0,300544 4628774,300544.0 4628774.5,300543.5 4628774.5,300543.5 4628775.0,300543.5 4628775.5,300543.0 4628775.5,300543 4628776,300542.5 4628776.0,300542.5 4628776.5,300542.5 4628777.0,300542 4628777,300542.0 4628777.5,300542 4628778,300541.5 4628778.0,300541.5 4628778.5,300541.5 4628779.0,300541.5 4628779.5,300541.0 4628779.5),(300544.5 4628774.0,300545 4628774,300545.0 4628774.5,300544.5 4628774.5,300544.5 4628774.0),(300543.5 4628775.5,300544.0 4628775.5,300544 4628776,300543.5 4628776.0,300543.5 4628775.5),(300546.5 4628775.0,300546 4628775,300545.5 4628775.0,300545.5 4628774.5,300545.5 4628774.0,300546 4628774,300546.0 4628774.5,300546.5 4628774.5,300546.5 4628775.0),(300545.5 4628778.5,300545.0 4628778.5,300545 4628778,300545.0 4628777.5,300544.5 4628777.5,300544.5 4628777.0,300545 4628777,300545.0 4628776.5,300545.5 4628776.5,300545.5 4628777.0,300545.5 4628777.5,300545.5 4628778.0,300545.5 4628778.5),(300545.0 4628775.5,300544.5 4628775.5,300544.5 4628775.0,300545 4628775,300545.0 4628775.5),(300542.5 4628780.5,300542.0 4628780.5,300542 4628780,300542.5 4628780.0,300542.5 4628780.5)),((300543.0 4628772.5,300543 4628773,300543.0 4628773.5,300543.5 4628773.5,300543.5 4628773.0,300544 4628773,300544.0 4628772.5,300543.5 4628772.5,300543.0 4628772.5)),((300544 4628773,300544.0 4628773.5,300544.5 4628773.5,300544.5 4628773.0,300544 4628773)),((300544.5 4628772.5,300544.5 4628773.0,300545 4628773,300545.0 4628772.5,300544.5 4628772.5)))
       117                  28     116      9.02      7.89      9.95      0.49       0      ----      ----      ----      ----     100      8.52      7.54      8.84      0.22  POLYGON ((300543.0 4628782.5,300543 4628783,300543.5 4628783.0,300543.5 4628783.5,300544.0 4628783.5,300544.5 4628783.5,300544.5 4628784.0,300544.5 4628784.5,300544.5 4628785.0,300544.5 4628785.5,300544.5 4628786.0,300545 4628786,300545.5 4628786.0,300545.5 4628786.5,300546.0 4628786.5,300546.5 4628786.5,300546.5 4628786.0,300547 4628786,300547.0 4628785.5,300546.5 4628785.5,300546.5 4628785.0,300547 4628785,300547.5 4628785.0,300547.5 4628784.5,300547.5 4628784.0,300548 4628784,300548.0 4628783.5,300548 4628783,300547.5 4628783.0,300547.5 4628782.5,300547.5 4628782.0,300547.5 4628781.5,300547.5 4628781.0,300547.5 4628780.5,300547.5 4628780.0,300547.5 4628779.5,300547.5 4628779.0,300547.5 4628778.5,300548.0 4628778.5,300548 4628778,300548.0 4628777.5,300548 4628777,300548.0 4628776.5,300548 4628776,300548.0 4628775.5,300547.5 4628775.5,300547.0 4628775.5,300546.5 4628775.5,300546.5 4628776.0,300546.5 4628776.5,300546.5 4628777.0,300546.5 4628777.5,300546.0 4628777.5,300546 4628778,300546.0 4628778.5,300546 4628779,300545.5 4628779.0,300545 4628779,300545.0 4628779.5,300544.5 4628779.5,300544.5 4628780.0,300544 4628780,300544.0 4628780.5,300543.5 4628780.5,300543.5 4628781.0,300543.5 4628781.5,300543.5 4628782.0,300543.5 4628782.5,300543.0 4628782.5),(300544.5 4628780.0,300545 4628780,300545.5 4628780.0,300545.5 4628780.5,300545.0 4628780.5,300544.5 4628780.5,300544.5 4628780.0),(300547.0 4628783.5,300546.5 4628783.5,300546.5 4628783.0,300546.5 4628782.5,300547.0 4628782.5,300547 4628783,300547.0 4628783.5))
        76                  27      76      8.74      7.52      9.86      0.70      32      5.20      4.00      5.99      0.45       0      ----      ----      ----      ----  POLYGON ((300543 4628801,300543.0 4628801.5,300543 4628802,300543.5 4628802.0,300544 4628802,300544.0 4628802.5,300544.5 4628802.5,300544.5 4628803.0,300544.5 4628803.5,300545.0 4628803.5,300545 4628804,300545.5 4628804.0,300546 4628804,300546.5 4628804.0,300546.5 4628804.5,300547.0 4628804.5,300547 4628805,300547.5 4628805.0,300547.5 4628804.5,300548.0 4628804.5,300548 4628805,300548.5 4628805.0,300549 4628805,300549.0 4628804.5,300549 4628804,300549.0 4628803.5,300549 4628803,300549.0 4628802.5,300548.5 4628802.5,300548.5 4628802.0,300548.5 4628801.5,300548.0 4628801.5,300547.5 4628801.5,300547.0 4628801.5,300547 4628801,300547.0 4628800.5,300547 4628800,300546.5 4628800.0,300546.5 4628799.5,300546.0 4628799.5,300545.5 4628799.5,300545.0 4628799.5,300545 4628800,300544.5 4628800.0,300544.5 4628800.5,300544.0 4628800.5,300544 4628801,300543.5 4628801.0,300543 4628801))
       125                  28     125      8.53      5.51      9.99      0.97      20      0.55      0.00      1.71      0.56      90      8.41      7.77      8.95      0.20  MULTIPOLYGON (((300547.5 4628778.5,300547.5 4628779.0,300547.5 4628779.5,300547.5 4628780.0,300547.5 4628780.5,300547.5 4628781.0,300547.5 4628781.5,300547.5 4628782.0,300548 4628782,300548.0 4628782.5,300548 4628783,300548.0 4628783.5,300548 4628784,300548.0 4628784.5,300547.5 4628784.5,300547.5 4628785.0,300547.5 4628785.5,300548.0 4628785.5,300548 4628786,300548.5 4628786.0,300548.5 4628786.5,300549.0 4628786.5,300549 4628786,300549.0 4628785.5,300549.5 4628785.5,300549.5 4628785.0,300549.5 4628784.5,300549.5 4628784.0,300549.5 4628783.5,300549.5 4628783.0,300549.5 4628782.5,300549.5 4628782.0,300550 4628782,300550.0 4628781.5,300550 4628781,300550.0 4628780.5,300550 4628780,300550.0 4628779.5,300550 4628779,300550.5 4628779.0,300550.5 4628778.5,300550.5 4628778.0,300550.5 4628777.5,300550.5 4628777.0,300551 4628777,300551.0 4628776.5,300551 4628776,300551.0 4628775.5,300551 4628775,300551.0 4628774.5,300550.5 4628774.5,300550.5 4628774.0,300550.5 4628773.5,300551.0 4628773.5,300551 4628773,300551.0 4628772.5,300550.5 4628772.5,300550.5 4628772.0,300550 4628772,300549.5 4628772.0,300549.5 4628771.5,300549.0 4628771.5,300548.5 4628771.5,300548.0 4628771.5,300548 4628772,300548.0 4628772.5,300548.5 4628772.5,300548.5 4628773.0,300548.5 4628773.5,300548.5 4628774.0,300549 4628774,300549.0 4628774.5,300549 4628775,300548.5 4628775.0,300548.5 4628775.5,300548.0 4628775.5,300548 4628776,300548.0 4628776.5,300548 4628777,300548.0 4628777.5,300548 4628778,300548.0 4628778.5,300547.5 4628778.5),(300548 4628782,300548.0 4628781.5,300548.5 4628781.5,300548.5 4628782.0,300548 4628782),(300550 4628779,300549.5 4628779.0,300549.5 4628778.5,300550.0 4628778.5,300550 4628779),(300548.5 4628775.5,300549.0 4628775.5,300549 4628776,300548.5 4628776.0,300548.5 4628775.5),(300550.5 4628776.5,300550.0 4628776.5,300549.5 4628776.5,300549.5 4628776.0,300550 4628776,300550.0 4628775.5,300550.5 4628775.5,300550.5 4628776.0,300550.5 4628776.5),(300550.0 4628777.5,300549.5 4628777.5,300549.5 4628777.0,300550 4628777,300550.0 4628777.5)),((300547.5 4628774.0,300547.5 4628774.5,300547.5 4628775.0,300548 4628775,300548.5 4628775.0,300548.5 4628774.5,300548.0 4628774.5,300548 4628774,300547.5 4628774.0)))
       118                  28     118      8.94      7.95     10.00      0.51       0      ----      ----      ----      ----     106      8.39      7.81      8.77      0.16  POLYGON ((300549.0 4628785.5,300549 4628786,300549.0 4628786.5,300549.5 4628786.5,300550.0 4628786.5,300550 4628787,300550.5 4628787.0,300550.5 4628787.5,300551.0 4628787.5,300551 4628788,300551.5 4628788.0,300552 4628788,300552.0 4628787.5,300552.5 4628787.5,300552.5 4628787.0,300552.5 4628786.5,300552.5 4628786.0,300552.5 4628785.5,300552.5 4628785.0,300552.5 4628784.5,300553.0 4628784.5,300553 4628784,300552.5 4628784.0,300552.5 4628783.5,300552.5 4628783.0,300552.5 4628782.5,300552.5 4628782.0,300553 4628782,300553.0 4628781.5,300552.5 4628781.5,300552.0 4628781.5,300552 4628781,300552.5 4628781.0,300553 4628781,300553.0 4628780.5,300552.5 4628780.5,300552.5 4628780.0,300553 4628780,300553.0 4628779.5,300553 4628779,300553.0 4628778.5,300553 4628778,300552.5 4628778.0,300552.5 4628777.5,300553.0 4628777.5,300553 4628777,300553.5 4628777.0,300553.5 4628776.5,300553.0 4628776.5,300552.5 4628776.5,300552.5 4628776.0,300552 4628776,300552.0 4628775.5,300551.5 4628775.5,300551.0 4628775.5,300551 4628776,300551.5 4628776.0,300551.5 4628776.5,300551.5 4628777.0,300551 4628777,300551.0 4628777.5,300550.5 4628777.5,300550.5 4628778.0,300550.5 4628778.5,300550.5 4628779.0,300550 4628779,300550.0 4628779.5,300550 4628780,300550.0 4628780.5,300550 4628781,300550.0 4628781.5,300550 4628782,300549.5 4628782.0,300549.5 4628782.5,300549.5 4628783.0,300549.5 4628783.5,300549.5 4628784.0,300549.5 4628784.5,300549.5 4628785.0,300549.5 4628785.5,300549.0 4628785.5),(300552.5 4628776.5,300552.5 4628777.0,300552 4628777,300552.0 4628776.5,300552.5 4628776.5),(300552 4628783,300551.5 4628783.0,300551.5 4628782.5,300551.5 4628782.0,300552 4628782,300552.0 4628782.5,300552 4628783),(300551.5 4628782.0,300551 4628782,300551.0 4628781.5,300551.5 4628781.5,300551.5 4628782.0),(300551 4628782,300551.0 4628782.5,300550.5 4628782.5,300550.5 4628782.0,300551 4628782),(300551.0 4628781.5,300550.5 4628781.5,300550.5 4628781.0,300551 4628781,300551.0 4628781.5),(300552.0 4628785.5,300551.5 4628785.5,300551.5 4628785.0,300551.5 4628784.5,300552.0 4628784.5,300552 4628785,300552.0 4628785.5),(300551 4628780,300550.5 4628780.0,300550.5 4628779.5,300551.0 4628779.5,300551 4628780))
        15                  28      15      7.51      6.47      8.29      0.51      10      0.25      0.00      1.51      0.72       0      ----      ----      ----      ----  POLYGON ((300550.5 4628773.5,300550.5 4628774.0,300550.5 4628774.5,300551.0 4628774.5,300551.5 4628774.5,300551.5 4628775.0,300552 4628775,300552.0 4628774.5,300552.5 4628774.5,300553.0 4628774.5,300553 4628774,300553.0 4628773.5,300552.5 4628773.5,300552.5 4628773.0,300552 4628773,300551.5 4628773.0,300551.5 4628772.5,300551.0 4628772.5,300551 4628773,300551.0 4628773.5,300550.5 4628773.5))
       120                  28     120      8.72      7.90      9.93      0.48       0      ----      ----      ----      ----     116      8.27      7.86      8.65      0.15  POLYGON ((300552.0 4628787.5,300552 4628788,300552.5 4628788.0,300552.5 4628788.5,300553.0 4628788.5,300553.5 4628788.5,300553.5 4628789.0,300554 4628789,300554.0 4628789.5,300554.5 4628789.5,300555.0 4628789.5,300555 4628789,300555.5 4628789.0,300555.5 4628788.5,300555.5 4628788.0,300555.5 4628787.5,300555.5 4628787.0,300555.5 4628786.5,300555.5 4628786.0,300555.5 4628785.5,300555.5 4628785.0,300555.5 4628784.5,300556.0 4628784.5,300556 4628784,300556.0 4628783.5,300556 4628783,300556.0 4628782.5,300556.5 4628782.5,300556.5 4628782.0,300556.5 4628781.5,300556.5 4628781.0,300556 4628781,300556.0 4628780.5,300556 4628780,300556.0 4628779.5,300556 4628779,300556.0 4628778.5,300555.5 4628778.5,300555.5 4628779.0,300555 4628779,300555.0 4628778.5,300554.5 4628778.5,300554.0 4628778.5,300554 4628779,300554.0 4628779.5,300554.5 4628779.5,300554.5 4628780.0,300554.5 4628780.5,300554.0 4628780.5,300554 4628781,300553.5 4628781.0,300553.5 4628780.5,300553.0 4628780.5,300553 4628781,300552.5 4628781.0,300552.5 4628781.5,300553.0 4628781.5,300553 4628782,300552.5 4628782.0,300552.5 4628782.5,300552.5 4628783.0,300552.5 4628783.5,300552.5 4628784.0,300553 4628784,300553.0 4628784.5,300552.5 4628784.5,300552.5 4628785.0,300552.5 4628785.5,300552.5 4628786.0,300552.5 4628786.5,300552.5 4628787.0,300552.5 4628787.5,300552.0 4628787.5),(300553 4628782,300553.5 4628782.0,300553.5 4628782.5,300553.0 4628782.5,300553 4628782),(300555 4628782,300554.5 4628782.0,300554.5 4628781.5,300555.0 4628781.5,300555 4628782),(300554.5 4628788.5,300554.0 4628788.5,300554 4628788,300554.5 4628788.0,300554.5 4628788.5))
         1                  28       1      9.74      ----      ----      ----       0      ----      ----      ----      ----       1      8.47      ----      ----      ----  POLYGON ((300553 4628777,300553.0 4628777.5,300553.5 4628777.5,300553.5 4628777.0,300553 4628777))
         2                  28       2      9.13      9.13      9.13      0.00       0      ----      ----      ----      ----       2      8.34      8.24      8.44      0.15  POLYGON ((300553 4628778,300553.0 4628778.5,300553 4628779,300553.5 4628779.0,300553.5 4628778.5,300553.5 4628778.0,300553 4628778))
         1                  28       1      8.82      ----      ----      ----       0      ----      ----      ----      ----       1      8.43      ----      ----      ----  POLYGON ((300553.0 4628779.5,300553 4628780,300553.5 4628780.0,300553.5 4628779.5,300553.0 4628779.5))
         1                  28       1      9.68      ----      ----      ----       0      ----      ----      ----      ----       1      8.39      ----      ----      ----  POLYGON ((300554.0 4628777.5,300554 4628778,300554.5 4628778.0,300554.5 4628777.5,300554.0 4628777.5))
       119                  28     119      8.81      7.61      9.95      0.55       0      ----      ----      ----      ----     108      8.22      7.54      8.49      0.16  MULTIPOLYGON (((300555 4628789,300555.0 4628789.5,300555 4628790,300555.5 4628790.0,300556 4628790,300556.0 4628790.5,300556.5 4628790.5,300557.0 4628790.5,300557 4628791,300557.5 4628791.0,300558 4628791,300558.0 4628790.5,300558 4628790,300558.0 4628789.5,300558.5 4628789.5,300558.5 4628789.0,300558.5 4628788.5,300558.0 4628788.5,300558 4628788,300558.0 4628787.5,300558 4628787,300558.0 4628786.5,300558 4628786,300558.0 4628785.5,300558 4628785,300558.0 4628784.5,300558.5 4628784.5,300558.5 4628784.0,300558.5 4628783.5,300558.5 4628783.0,300559 4628783,300559.0 4628782.5,300559 4628782,300559.0 4628781.5,300559 4628781,300559.0 4628780.5,300558.5 4628780.5,300558.5 4628780.0,300559 4628780,300559.0 4628779.5,300558.5 4628779.5,300558.0 4628779.5,300558 4628779,300557.5 4628779.0,300557.5 4628779.5,300557.5 4628780.0,300557.5 4628780.5,300557.0 4628780.5,300556.5 4628780.5,300556.5 4628780.0,300556.5 4628779.5,300556.5 4628779.0,300557 4628779,300557.0 4628778.5,300556.5 4628778.5,300556.0 4628778.5,300556 4628779,300556.0 4628779.5,300556 4628780,300556.0 4628780.5,300556 4628781,300556.5 4628781.0,300556.5 4628781.5,300556.5 4628782.0,300556.5 4628782.5,300556.0 4628782.5,300556 4628783,300556.5 4628783.0,300556.5 4628783.5,300556.0 4628783.5,300556 4628784,300556.0 4628784.5,300555.5 4628784.5,300555.5 4628785.0,300555.5 4628785.5,300555.5 4628786.0,300555.5 4628786.5,300555.5 4628787.0,300555.5 4628787.5,300555.5 4628788.0,300555.5 4628788.5,300555.5 4628789.0,300555 4628789)),((300555.5 4628778.0,300555.5 4628778.5,300556.0 4628778.5,300556 4628778,300555.5 4628778.0)),((300558.0 4628778.5,300558 4628779,300558.5 4628779.0,300558.5 4628778.5,300558.0 4628778.5)))
       118                  28     118      8.70      8.03      9.93      0.55       0      ----      ----      ----      ----     104      8.14      7.34      8.53      0.17  MULTIPOLYGON (((300558.0 4628784.5,300558 4628785,300558.0 4628785.5,300558 4628786,300558.0 4628786.5,300558 4628787,300558.0 4628787.5,300558 4628788,300558.0 4628788.5,300558.5 4628788.5,300558.5 4628789.0,300558.5 4628789.5,300558.0 4628789.5,300558 4628790,300558.0 4628790.5,300558 4628791,300558.0 4628791.5,300558.5 4628791.5,300559.0 4628791.5,300559 4628792,300559.5 4628792.0,300559.5 4628792.5,300560.0 4628792.5,300560 4628792,300560.0 4628791.5,300560 4628791,300560.5 4628791.0,300560.5 4628790.5,300560.5 4628790.0,300560.5 4628789.5,300560.5 4628789.0,300560.5 4628788.5,300560.5 4628788.0,300560.5 4628787.5,300561.0 4628787.5,300561 4628787,300561.0 4628786.5,300561 4628786,300561.0 4628785.5,300561 4628785,300561.0 4628784.5,300561 4628784,300561.0 4628783.5,300561 4628783,300561.5 4628783.0,300561.5 4628782.5,300562.0 4628782.5,300562 4628782,300562.0 4628781.5,300562 4628781,300562.0 4628780.5,300561.5 4628780.5,300561.5 4628780.0,300561 4628780,300561.0 4628780.5,300560.5 4628780.5,300560.5 4628781.0,300560.5 4628781.5,300560.0 4628781.5,300560 4628781,300559.5 4628781.0,300559.5 4628781.5,300559.0 4628781.5,300559 4628782,300559.0 4628782.5,300559 4628783,300558.5 4628783.0,300558.5 4628783.5,300558.5 4628784.0,300558.5 4628784.5,300558.0 4628784.5),(300561.5 4628782.0,300561 4628782,300561.0 4628781.5,300561 4628781,300561.5 4628781.0,300561.5 4628781.5,300561.5 4628782.0)),((300559.5 4628779.5,300559.5 4628780.0,300559.5 4628780.5,300560.0 4628780.5,300560.5 4628780.5,300560.5 4628780.0,300560.5 4628779.5,300560.0 4628779.5,300559.5 4628779.5)))
         1                  27       1      9.96      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((300558.5 4628809.5,300558.5 4628810.0,300559 4628810,300559.0 4628809.5,300558.5 4628809.5))
       122                  28     122      8.64      7.25      9.96      0.63       0      ----      ----      ----      ----     104      8.03      7.22      8.42      0.19  POLYGON ((300559.5 4628792.5,300559.5 4628793.0,300560 4628793,300560.5 4628793.0,300561 4628793,300561.5 4628793.0,300561.5 4628792.5,300562.0 4628792.5,300562 4628792,300562.0 4628791.5,300562 4628791,300562.5 4628791.0,300562.5 4628790.5,300562.5 4628790.0,300563 4628790,300563.0 4628789.5,300563 4628789,300563.5 4628789.0,300563.5 4628788.5,300563.5 4628788.0,300563.5 4628787.5,300564.0 4628787.5,300564 4628787,300564.0 4628786.5,300564 4628786,300564.0 4628785.5,300564 4628785,300564.5 4628785.0,300564.5 4628784.5,300564.5 4628784.0,300564 4628784,300564.0 4628783.5,300564.5 4628783.5,300564.5 4628783.0,300564.5 4628782.5,300564.5 4628782.0,300565 4628782,300565.0 4628781.5,300565 4628781,300565.0 4628780.5,300564.5 4628780.5,300564.5 4628781.0,300564 4628781,300563.5 4628781.0,300563 4628781,300563.0 4628781.5,300562.5 4628781.5,300562.5 4628782.0,300562.5 4628782.5,300562.5 4628783.0,300562 4628783,300562.0 4628782.5,300561.5 4628782.5,300561.5 4628783.0,300561 4628783,300561.0 4628783.5,300561 4628784,300561.0 4628784.5,300561 4628785,300561.0 4628785.5,300561 4628786,300561.0 4628786.5,300561 4628787,300561.0 4628787.5,300560.5 4628787.5,300560.5 4628788.0,300560.5 4628788.5,300560.5 4628789.0,300560.5 4628789.5,300560.5 4628790.0,300560.5 4628790.5,300560.5 4628791.0,300560 4628791,300560.0 4628791.5,300560 4628792,300560.0 4628792.5,300559.5 4628792.5),(300562.5 4628790.0,300562 4628790,300562.0 4628789.5,300562.5 4628789.5,300562.5 4628790.0),(300562.5 4628783.0,300563 4628783,300563.5 4628783.0,300563.5 4628783.5,300563.0 4628783.5,300563 4628784,300562.5 4628784.0,300562.5 4628783.5,300562.5 4628783.0),(300562.5 4628784.0,300562.5 4628784.5,300562.0 4628784.5,300562 4628784,300562.5 4628784.0),(300562.5 4628786.0,300562 4628786,300562.0 4628785.5,300562.5 4628785.5,300562.5 4628786.0))
       104                  27     104      8.48      6.54      9.93      0.84      55      5.29      3.00      5.95      0.56       0      ----      ----      ----      ----  POLYGON ((300559.5 4628808.5,300559.5 4628809.0,300559.5 4628809.5,300559.5 4628810.0,300560 4628810,300560.0 4628810.5,300560.5 4628810.5,300560.5 4628811.0,300561 4628811,300561.0 4628811.5,300561 4628812,300561.5 4628812.0,300562 4628812,300562.0 4628812.5,300562.5 4628812.5,300563.0 4628812.5,300563 4628813,300563.5 4628813.0,300564 4628813,300564.0 4628813.5,300564.5 4628813.5,300565.0 4628813.5,300565.5 4628813.5,300565.5 4628813.0,300565.5 4628812.5,300565.5 4628812.0,300565.5 4628811.5,300566.0 4628811.5,300566 4628811,300566.0 4628810.5,300566.5 4628810.5,300566.5 4628810.0,300566 4628810,300566.0 4628809.5,300566 4628809,300565.5 4628809.0,300565 4628809,300565.0 4628808.5,300564.5 4628808.5,300564.0 4628808.5,300564 4628808,300563.5 4628808.0,300563 4628808,300563.0 4628808.5,300562.5 4628808.5,300562.0 4628808.5,300562 4628808,300561.5 4628808.0,300561.5 4628807.5,300561.0 4628807.5,300560.5 4628807.5,300560.0 4628807.5,300560 4628808,300560.0 4628808.5,300559.5 4628808.5))
       122                  28     122      8.73      7.27      9.96      0.70       0      ----      ----      ----      ----      86      7.90      7.16      8.25      0.23  POLYGON ((300561.5 4628792.5,300561.5 4628793.0,300561.5 4628793.5,300562.0 4628793.5,300562.5 4628793.5,300562.5 4628794.0,300563 4628794,300563.5 4628794.0,300563.5 4628794.5,300564.0 4628794.5,300564 4628794,300564.0 4628793.5,300564 4628793,300564.0 4628792.5,300564.5 4628792.5,300564.5 4628792.0,300564 4628792,300564.0 4628791.5,300564 4628791,300564.5 4628791.0,300564.5 4628790.5,300564.5 4628790.0,300565 4628790,300565.0 4628789.5,300565.5 4628789.5,300565.5 4628789.0,300565.5 4628788.5,300566.0 4628788.5,300566 4628788,300566.0 4628787.5,300566 4628787,300566.5 4628787.0,300566.5 4628786.5,300566.5 4628786.0,300566.5 4628785.5,300566.5 4628785.0,300567 4628785,300567.0 4628784.5,300567 4628784,300567.0 4628783.5,300567.5 4628783.5,300567.5 4628783.0,300567.5 4628782.5,300567.5 4628782.0,300567.5 4628781.5,300567.5 4628781.0,300567 4628781,300567.0 4628780.5,300566.5 4628780.5,300566.0 4628780.5,300565.5 4628780.5,300565.0 4628780.5,300565 4628781,300565.0 4628781.5,300565 4628782,300564.5 4628782.0,300564.5 4628782.5,300564.5 4628783.0,300565 4628783,300565.5 4628783.0,300565.5 4628783.5,300565.0 4628783.5,300564.5 4628783.5,300564.0 4628783.5,300564 4628784,300564.5 4628784.0,300564.5 4628784.5,300564.5 4628785.0,300564.5 4628785.5,300564.0 4628785.5,300564 4628786,300564.0 4628786.5,300564 4628787,300564.0 4628787.5,300563.5 4628787.5,300563.5 4628788.0,300563.5 4628788.5,300563.5 4628789.0,300563 4628789,300563.0 4628789.5,300563 4628790,300562.5 4628790.0,300562.5 4628790.5,300562.5 4628791.0,300562 4628791,300562.0 4628791.5,300562 4628792,300562.0 4628792.5,300561.5 4628792.5),(300565.5 4628783.5,300566.0 4628783.5,300566 4628784,300565.5 4628784.0,300565.5 4628783.5),(300566.5 4628782.5,300566.0 4628782.5,300566 4628782,300565.5 4628782.0,300565.5 4628781.5,300566.0 4628781.5,300566.5 4628781.5,300566.5 4628782.0,300566.5 4628782.5),(300563.5 4628793.0,300563 4628793,300563.0 4628792.5,300563.5 4628792.5,300563.5 4628793.0))
