Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_2_EP_3
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 1 milliseconds
- Get Points geometry time ....: 340 milliseconds
- Region of interest ..........: POLYGON((299773.0584 4628451.9456,300087.2760 4628610.8651,300132.4083 4628521.6290,299818.1906 4628362.7095,299773.0584 4628451.9456))
- Number of points in region ..: 21939
- Number of points to ignore: 
  - First electric pylon ......: 56
  - Second electric pylon .....: 34
  - Electric pylons connection : 2
  - Wires groups ..............: 0
- Number of grids .............: 18913
- Get height grids time .......: 20 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1178 milliseconds
- Hazard areas maximum sag hypothesis groups:  3031
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         1                  19       1     10.23      ----      ----      ----       0      ----      ----      ----      ----       1      9.94      ----      ----      ----  POLYGON ((299900.5 4628454.0,299900.5 4628454.5,299901.0 4628454.5,299901 4628454,299900.5 4628454.0))
         2                  19       2     10.90     10.83     10.97      0.10       0      ----      ----      ----      ----       2      9.91      9.88      9.93      0.04  POLYGON ((299900.5 4628456.5,299900.5 4628457.0,299901 4628457,299901.5 4628457.0,299901.5 4628456.5,299901.0 4628456.5,299900.5 4628456.5))
         1                  18       1     10.16      ----      ----      ----       0      ----      ----      ----      ----       1      9.87      ----      ----      ----  POLYGON ((299900.5 4628466.5,299900.5 4628467.0,299901 4628467,299901.0 4628466.5,299900.5 4628466.5))
         4                  18       4      9.93      9.83     10.05      0.10       0      ----      ----      ----      ----       4      9.86      9.75      9.96      0.09  MULTIPOLYGON (((299900.5 4628468.5,299900.5 4628469.0,299901 4628469,299901.0 4628468.5,299900.5 4628468.5)),((299901.0 4628467.5,299901 4628468,299901.0 4628468.5,299901.5 4628468.5,299901.5 4628468.0,299901.5 4628467.5,299901.0 4628467.5)),((299901 4628469,299901.0 4628469.5,299901.5 4628469.5,299901.5 4628469.0,299901 4628469)))
         2                  18       2     10.01      9.96     10.05      0.06       0      ----      ----      ----      ----       1      9.95      ----      ----      ----  POLYGON ((299900.5 4628470.0,299900.5 4628470.5,299901.0 4628470.5,299901.5 4628470.5,299901.5 4628470.0,299901 4628470,299900.5 4628470.0))
         1                  18       1     10.94      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299900.5 4628474.0,299900.5 4628474.5,299901.0 4628474.5,299901 4628474,299900.5 4628474.0))
         1                  18       1     11.41      ----      ----      ----       0      ----      ----      ----      ----       1      9.94      ----      ----      ----  POLYGON ((299900.5 4628475.5,299900.5 4628476.0,299901 4628476,299901.0 4628475.5,299900.5 4628475.5))
         1                  19       1     11.46      ----      ----      ----       0      ----      ----      ----      ----       1      9.87      ----      ----      ----  POLYGON ((299901 4628445,299901.0 4628445.5,299901.5 4628445.5,299901.5 4628445.0,299901 4628445))
         1                  19       1     10.52      ----      ----      ----       0      ----      ----      ----      ----       1      9.90      ----      ----      ----  POLYGON ((299901.0 4628455.5,299901 4628456,299901.5 4628456.0,299901.5 4628455.5,299901.0 4628455.5))
         2                  19       2     11.36     11.28     11.44      0.11       0      ----      ----      ----      ----       2      9.91      9.88      9.94      0.05  POLYGON ((299901.0 4628457.5,299901 4628458,299901.0 4628458.5,299901.5 4628458.5,299901.5 4628458.0,299901.5 4628457.5,299901.0 4628457.5))
         3               18;19       3     12.09     11.84     12.47      0.33       0      ----      ----      ----      ----       3      9.83      9.76      9.92      0.08  MULTIPOLYGON (((299901 4628460,299901.0 4628460.5,299901.5 4628460.5,299901.5 4628460.0,299901 4628460)),((299901.5 4628459.5,299901.5 4628460.0,299902 4628460,299902.5 4628460.0,299902.5 4628459.5,299902.0 4628459.5,299901.5 4628459.5)))
         1               18;19       1     12.17      ----      ----      ----       0      ----      ----      ----      ----       1      9.88      ----      ----      ----  POLYGON ((299901.0 4628461.5,299901 4628462,299901.5 4628462.0,299901.5 4628461.5,299901.0 4628461.5))
         2                  18       2     11.55     11.47     11.63      0.12       0      ----      ----      ----      ----       2      9.87      9.84      9.91      0.05  POLYGON ((299901.0 4628462.5,299901 4628463,299901.0 4628463.5,299901.5 4628463.5,299901.5 4628463.0,299901.5 4628462.5,299901.0 4628462.5))
       100                  18     100      7.29      4.28     13.35      2.08      91      3.80      1.76     10.48      2.42      98      2.78     -0.33      9.91      3.56  MULTIPOLYGON (((299902 4628477,299902.0 4628477.5,299902 4628478,299902.5 4628478.0,299903 4628478,299903.5 4628478.0,299904 4628478,299904.5 4628478.0,299905 4628478,299905.5 4628478.0,299906 4628478,299906.5 4628478.0,299907 4628478,299907.0 4628478.5,299907.5 4628478.5,299907.5 4628478.0,299908 4628478,299908.0 4628477.5,299907.5 4628477.5,299907.0 4628477.5,299907 4628477,299907.0 4628476.5,299907 4628476,299906.5 4628476.0,299906 4628476,299905.5 4628476.0,299905 4628476,299904.5 4628476.0,299904 4628476,299904.0 4628476.5,299904 4628477,299903.5 4628477.0,299903 4628477,299902.5 4628477.0,299902 4628477),(299906.5 4628477.5,299906.0 4628477.5,299906 4628477,299905.5 4628477.0,299905.5 4628477.5,299905.0 4628477.5,299905 4628477,299904.5 4628477.0,299904.5 4628476.5,299905.0 4628476.5,299905.5 4628476.5,299906.0 4628476.5,299906.5 4628476.5,299906.5 4628477.0,299906.5 4628477.5)),((299901.5 4628478.5,299901.5 4628479.0,299901.5 4628479.5,299902.0 4628479.5,299902 4628480,299901.5 4628480.0,299901.5 4628480.5,299902.0 4628480.5,299902.5 4628480.5,299902.5 4628481.0,299903 4628481,299903.0 4628480.5,299903.5 4628480.5,299904.0 4628480.5,299904 4628481,299904.5 4628481.0,299904.5 4628480.5,299905.0 4628480.5,299905 4628481,299905.5 4628481.0,299906 4628481,299906.5 4628481.0,299906.5 4628480.5,299907.0 4628480.5,299907 4628480,299907.0 4628479.5,299907 4628479,299906.5 4628479.0,299906.5 4628479.5,299906.5 4628480.0,299906 4628480,299905.5 4628480.0,299905.5 4628479.5,299906.0 4628479.5,299906 4628479,299906.0 4628478.5,299905.5 4628478.5,299905.5 4628479.0,299905 4628479,299904.5 4628479.0,299904.5 4628478.5,299904.0 4628478.5,299903.5 4628478.5,299903.0 4628478.5,299902.5 4628478.5,299902.0 4628478.5,299901.5 4628478.5),(299905 4628480,299904.5 4628480.0,299904 4628480,299904.0 4628479.5,299904.5 4628479.5,299905.0 4628479.5,299905 4628480),(299903.5 4628480.0,299903 4628480,299902.5 4628480.0,299902.5 4628479.5,299903.0 4628479.5,299903 4628479,299903.5 4628479.0,299903.5 4628479.5,299903.5 4628480.0)),((299901.0 4628479.5,299901 4628480,299901.5 4628480.0,299901.5 4628479.5,299901.0 4628479.5)),((299901.5 4628476.5,299901.5 4628477.0,299902 4628477,299902.0 4628476.5,299901.5 4628476.5)),((299907.0 4628480.5,299907 4628481,299907.5 4628481.0,299908 4628481,299908.5 4628481.0,299908.5 4628481.5,299909.0 4628481.5,299909 4628481,299909.0 4628480.5,299908.5 4628480.5,299908.5 4628480.0,299908.5 4628479.5,299909.0 4628479.5,299909.5 4628479.5,299910.0 4628479.5,299910.5 4628479.5,299910.5 4628479.0,299910.5 4628478.5,299910.0 4628478.5,299910 4628479,299909.5 4628479.0,299909.5 4628478.5,299909.0 4628478.5,299909 4628479,299908.5 4628479.0,299908 4628479,299907.5 4628479.0,299907.5 4628479.5,299908.0 4628479.5,299908 4628480,299907.5 4628480.0,299907.5 4628480.5,299907.0 4628480.5)),((299908 4628478,299908.0 4628478.5,299908.5 4628478.5,299909.0 4628478.5,299909 4628478,299908.5 4628478.0,299908 4628478)),((299909.0 4628477.5,299909 4628478,299909.5 4628478.0,299909.5 4628477.5,299909.0 4628477.5)),((299909 4628480,299909.0 4628480.5,299909.5 4628480.5,299909.5 4628480.0,299909 4628480)),((299909.5 4628478.0,299909.5 4628478.5,299910.0 4628478.5,299910 4628478,299909.5 4628478.0)),((299910.5 4628479.5,299910.5 4628480.0,299911 4628480,299911.5 4628480.0,299912 4628480,299912.5 4628480.0,299912.5 4628479.5,299912.0 4628479.5,299911.5 4628479.5,299911.5 4628479.0,299911 4628479,299911.0 4628479.5,299910.5 4628479.5)),((299911.5 4628478.5,299911.5 4628479.0,299912 4628479,299912.0 4628478.5,299911.5 4628478.5)),((299912 4628478,299912.0 4628478.5,299912.5 4628478.5,299912.5 4628478.0,299912 4628478)),((299912.5 4628477.5,299912.5 4628478.0,299913 4628478,299913.0 4628477.5,299912.5 4628477.5)),((299913 4628478,299913.0 4628478.5,299913.5 4628478.5,299913.5 4628478.0,299913 4628478)),((299913.5 4628477.5,299913.5 4628478.0,299914 4628478,299914.0 4628478.5,299914.5 4628478.5,299914.5 4628478.0,299914.5 4628477.5,299914.0 4628477.5,299913.5 4628477.5)))
        85                  19      85      9.60      5.93     13.37      1.69      70      4.44      1.88      8.42      1.94      37      5.41     -0.93      9.86      3.06  MULTIPOLYGON (((299901.5 4628446.5,299901.5 4628447.0,299901.5 4628447.5,299902.0 4628447.5,299902.5 4628447.5,299903.0 4628447.5,299903.5 4628447.5,299904.0 4628447.5,299904.5 4628447.5,299905.0 4628447.5,299905.5 4628447.5,299905.5 4628447.0,299905 4628447,299904.5 4628447.0,299904.5 4628446.5,299905.0 4628446.5,299905.5 4628446.5,299905.5 4628446.0,299905.5 4628445.5,299905.5 4628445.0,299905 4628445,299905.0 4628445.5,299904.5 4628445.5,299904.5 4628445.0,299904 4628445,299904.0 4628444.5,299904.5 4628444.5,299904.5 4628444.0,299904 4628444,299904.0 4628443.5,299904 4628443,299903.5 4628443.0,299903.5 4628443.5,299903.5 4628444.0,299903 4628444,299902.5 4628444.0,299902 4628444,299902.0 4628444.5,299902.5 4628444.5,299903.0 4628444.5,299903 4628445,299902.5 4628445.0,299902.5 4628445.5,299902.0 4628445.5,299902 4628446,299902.5 4628446.0,299903 4628446,299903.5 4628446.0,299903.5 4628446.5,299903.0 4628446.5,299903 4628447,299902.5 4628447.0,299902 4628447,299902.0 4628446.5,299901.5 4628446.5)),((299904.5 4628444.5,299904.5 4628445.0,299905 4628445,299905.0 4628444.5,299904.5 4628444.5)),((299905 4628444,299905.0 4628444.5,299905.5 4628444.5,299905.5 4628445.0,299906 4628445,299906.5 4628445.0,299907 4628445,299907.5 4628445.0,299908 4628445,299908.0 4628445.5,299907.5 4628445.5,299907.0 4628445.5,299907 4628446,299907.5 4628446.0,299908 4628446,299908.5 4628446.0,299909 4628446,299909.5 4628446.0,299910 4628446,299910.0 4628446.5,299910 4628447,299910.5 4628447.0,299910.5 4628446.5,299911.0 4628446.5,299911.5 4628446.5,299912.0 4628446.5,299912.5 4628446.5,299913.0 4628446.5,299913.5 4628446.5,299913.5 4628446.0,299913.5 4628445.5,299914.0 4628445.5,299914.5 4628445.5,299914.5 4628445.0,299914 4628445,299914.0 4628444.5,299914 4628444,299913.5 4628444.0,299913.5 4628444.5,299913.5 4628445.0,299913 4628445,299912.5 4628445.0,299912.5 4628445.5,299912.5 4628446.0,299912 4628446,299912.0 4628445.5,299912 4628445,299911.5 4628445.0,299911.5 4628445.5,299911.0 4628445.5,299910.5 4628445.5,299910.0 4628445.5,299909.5 4628445.5,299909.0 4628445.5,299908.5 4628445.5,299908.5 4628445.0,299909 4628445,299909.5 4628445.0,299910 4628445,299910.5 4628445.0,299910.5 4628444.5,299910.0 4628444.5,299909.5 4628444.5,299909.0 4628444.5,299908.5 4628444.5,299908.0 4628444.5,299908 4628444,299907.5 4628444.0,299907.5 4628444.5,299907.0 4628444.5,299907 4628444,299907.0 4628443.5,299906.5 4628443.5,299906.5 4628444.0,299906 4628444,299905.5 4628444.0,299905 4628444)),((299908.0 4628443.5,299908 4628444,299908.5 4628444.0,299908.5 4628443.5,299908.0 4628443.5)),((299911.0 4628444.5,299911 4628445,299911.5 4628445.0,299911.5 4628444.5,299911.0 4628444.5)),((299912.0 4628444.5,299912 4628445,299912.5 4628445.0,299912.5 4628444.5,299912.0 4628444.5)))
         2                  19       2     10.42     10.39     10.44      0.04       0      ----      ----      ----      ----       2      9.81      9.80      9.82      0.01  POLYGON ((299901.5 4628448.0,299901.5 4628448.5,299902.0 4628448.5,299902.5 4628448.5,299902.5 4628448.0,299902 4628448,299901.5 4628448.0))
         4                  19       4     10.00      9.86     10.09      0.11       0      ----      ----      ----      ----       4      9.83      9.80      9.88      0.04  MULTIPOLYGON (((299901.5 4628449.5,299901.5 4628450.0,299902 4628450,299902.0 4628450.5,299902.5 4628450.5,299902.5 4628450.0,299902.5 4628449.5,299902.0 4628449.5,299901.5 4628449.5)),((299901.5 4628450.5,299901.5 4628451.0,299902 4628451,299902.0 4628450.5,299901.5 4628450.5)))
         1                  19       1      9.84      ----      ----      ----       0      ----      ----      ----      ----       1      9.82      ----      ----      ----  POLYGON ((299901.5 4628452.5,299901.5 4628453.0,299902 4628453,299902.0 4628452.5,299901.5 4628452.5))
         3                  19       3      9.97      9.90     10.03      0.07       0      ----      ----      ----      ----       3      9.85      9.81      9.88      0.03  POLYGON ((299901.5 4628453.5,299901.5 4628454.0,299902 4628454,299902.0 4628454.5,299902.5 4628454.5,299902.5 4628454.0,299902.5 4628453.5,299902.0 4628453.5,299901.5 4628453.5))
         1                  18       1     10.94      ----      ----      ----       0      ----      ----      ----      ----       1      9.90      ----      ----      ----  POLYGON ((299901.5 4628464.5,299901.5 4628465.0,299902 4628465,299902.0 4628464.5,299901.5 4628464.5))
         2                  18       2     10.66     10.63     10.69      0.05       0      ----      ----      ----      ----       2      9.93      9.92      9.94      0.01  POLYGON ((299901.5 4628465.5,299901.5 4628466.0,299902 4628466,299902.5 4628466.0,299902.5 4628465.5,299902.0 4628465.5,299901.5 4628465.5))
         1                  18       1     10.08      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299901.5 4628471.0,299901.5 4628471.5,299902.0 4628471.5,299902 4628471,299901.5 4628471.0))
         4                  18       4     10.48     10.23     10.64      0.20       0      ----      ----      ----      ----       3      9.97      9.93      9.99      0.03  MULTIPOLYGON (((299901.5 4628474.0,299901.5 4628474.5,299902.0 4628474.5,299902.5 4628474.5,299902.5 4628474.0,299902 4628474,299901.5 4628474.0)),((299902.5 4628473.5,299902.5 4628474.0,299903 4628474,299903.0 4628473.5,299902.5 4628473.5)),((299903 4628473,299903.0 4628473.5,299903.5 4628473.5,299903.5 4628473.0,299903 4628473)))
        23                  18      10     13.67     12.75     14.11      0.44      23      7.35      5.91      9.55      1.17       0      ----      ----      ----      ----  MULTIPOLYGON (((299901.5 4628484.0,299901.5 4628484.5,299901.5 4628485.0,299901.5 4628485.5,299901.5 4628486.0,299902 4628486,299902.0 4628485.5,299902 4628485,299902.0 4628484.5,299902 4628484,299901.5 4628484.0)),((299902 4628486,299902.0 4628486.5,299902.5 4628486.5,299902.5 4628487.0,299903 4628487,299903.0 4628486.5,299903.5 4628486.5,299903.5 4628487.0,299903.5 4628487.5,299904.0 4628487.5,299904 4628487,299904.5 4628487.0,299904.5 4628486.5,299904.5 4628486.0,299904 4628486,299903.5 4628486.0,299903 4628486,299902.5 4628486.0,299902 4628486)),((299902 4628487,299902.0 4628487.5,299902 4628488,299902.5 4628488.0,299902.5 4628487.5,299902.5 4628487.0,299902 4628487)),((299902.0 4628488.5,299902 4628489,299902.0 4628489.5,299902.5 4628489.5,299903.0 4628489.5,299903.5 4628489.5,299903.5 4628489.0,299903 4628489,299902.5 4628489.0,299902.5 4628488.5,299902.0 4628488.5)),((299903.0 4628487.5,299903 4628488,299903.0 4628488.5,299903.5 4628488.5,299903.5 4628488.0,299903.5 4628487.5,299903.0 4628487.5)),((299903.5 4628488.5,299903.5 4628489.0,299904 4628489,299904.0 4628488.5,299903.5 4628488.5)),((299904 4628488,299904.0 4628488.5,299904.5 4628488.5,299904.5 4628488.0,299904 4628488)))
         2                  19       2     10.38     10.30     10.45      0.11       0      ----      ----      ----      ----       2      9.83      9.82      9.84      0.01  POLYGON ((299902.0 4628455.5,299902 4628456,299902.0 4628456.5,299902.5 4628456.5,299902.5 4628456.0,299902.5 4628455.5,299902.0 4628455.5))
         1                  19       1     11.22      ----      ----      ----       0      ----      ----      ----      ----       1      9.88      ----      ----      ----  POLYGON ((299902 4628458,299902.0 4628458.5,299902.5 4628458.5,299902.5 4628458.0,299902 4628458))
         1               18;19       1     12.42      ----      ----      ----       0      ----      ----      ----      ----       2      9.86      9.86      9.86      0.00  POLYGON ((299902.0 4628460.5,299902 4628461,299902.5 4628461.0,299902.5 4628460.5,299902.0 4628460.5))
