Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_7_EP_1
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 350 milliseconds
- Region of interest ..........: POLYGON((299188.4129 4628155.7266,299472.2110 4628299.9047,299517.5042 4628210.7501,299233.7061 4628066.5721,299188.4129 4628155.7266))
- Number of points in region ..: 20626
- Number of points to ignore: 
  - First electric pylon ......: 51
  - Second electric pylon .....: 69
  - Electric pylons connection : 1
  - Wires groups ..............: 0
- Number of grids .............: 17105
- Get height grids time .......: 55 milliseconds
- Get values by grid time .....: 65 milliseconds
- Get connected grids time ....: 10 milliseconds
- Get statistics by group time : 847 milliseconds
- Hazard areas maximum sag hypothesis groups:  2315
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         4                  34       4      9.50      9.32      9.68      0.15       0      ----      ----      ----      ----       4      9.13      9.11      9.16      0.02  MULTIPOLYGON (((299306.5 4628172.0,299306.5 4628172.5,299307.0 4628172.5,299307 4628172,299306.5 4628172.0)),((299307.0 4628171.5,299307 4628172,299307.5 4628172.0,299307.5 4628171.5,299307.0 4628171.5)),((299307.5 4628172.0,299307.5 4628172.5,299308.0 4628172.5,299308 4628172,299307.5 4628172.0)),((299308.0 4628171.5,299308 4628172,299308.5 4628172.0,299308.5 4628171.5,299308.0 4628171.5)))
         1                  35       1      9.91      ----      ----      ----       0      ----      ----      ----      ----       1      9.49      ----      ----      ----  POLYGON ((299307 4628154,299307.0 4628154.5,299307.5 4628154.5,299307.5 4628154.0,299307 4628154))
         1                  35       1     10.40      ----      ----      ----       0      ----      ----      ----      ----       1      9.52      ----      ----      ----  POLYGON ((299307.0 4628155.5,299307 4628156,299307.5 4628156.0,299307.5 4628155.5,299307.0 4628155.5))
         1                  35       1     11.13      ----      ----      ----       0      ----      ----      ----      ----       1      9.39      ----      ----      ----  POLYGON ((299307.0 4628157.5,299307 4628158,299307.5 4628158.0,299307.5 4628157.5,299307.0 4628157.5))
         1                  34       1      9.40      ----      ----      ----       0      ----      ----      ----      ----       1      9.08      ----      ----      ----  POLYGON ((299307 4628166,299307.0 4628166.5,299307.5 4628166.5,299307.5 4628166.0,299307 4628166))
         1                  34       1      9.10      ----      ----      ----       0      ----      ----      ----      ----       1      9.08      ----      ----      ----  POLYGON ((299307 4628168,299307.0 4628168.5,299307.5 4628168.5,299307.5 4628168.0,299307 4628168))
         1                  34       1      4.47      ----      ----      ----       1      2.33      ----      ----      ----       1      1.40      ----      ----      ----  POLYGON ((299307.0 4628173.5,299307 4628174,299307.5 4628174.0,299307.5 4628173.5,299307.0 4628173.5))
         1                  34       1      7.45      ----      ----      ----       1      1.55      ----      ----      ----       1     -1.12      ----      ----      ----  POLYGON ((299307 4628177,299307.0 4628177.5,299307.5 4628177.5,299307.5 4628177.0,299307 4628177))
         1                  34       1     12.39      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299307 4628179,299307.0 4628179.5,299307.5 4628179.5,299307.5 4628179.0,299307 4628179))
         1                  35       0      ----      ----      ----      ----       1      6.72      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299307.5 4628136.5,299307.5 4628137.0,299308 4628137,299308.0 4628136.5,299307.5 4628136.5))
         1                  35       1      8.12      ----      ----      ----       1      1.96      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299307.5 4628142.0,299307.5 4628142.5,299308.0 4628142.5,299308 4628142,299307.5 4628142.0))
         1                  35       1     10.39      ----      ----      ----       0      ----      ----      ----      ----       1      9.74      ----      ----      ----  POLYGON ((299307.5 4628147.0,299307.5 4628147.5,299308.0 4628147.5,299308 4628147,299307.5 4628147.0))
         2                  35       2     10.14     10.13     10.15      0.02       0      ----      ----      ----      ----       2      9.74      9.72      9.76      0.03  POLYGON ((299307.5 4628148.0,299307.5 4628148.5,299308.0 4628148.5,299308.5 4628148.5,299308.5 4628148.0,299308 4628148,299307.5 4628148.0))
         2                  35       2      9.65      9.64      9.65      0.00       0      ----      ----      ----      ----       2      9.62      9.61      9.64      0.02  POLYGON ((299307.5 4628151.5,299307.5 4628152.0,299307.5 4628152.5,299308.0 4628152.5,299308 4628152,299308.0 4628151.5,299307.5 4628151.5))
         1                  35       1     12.03      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299307.5 4628159.5,299307.5 4628160.0,299308 4628160,299308.0 4628159.5,299307.5 4628159.5))
         3                  34       3     11.48     11.17     11.84      0.34       0      ----      ----      ----      ----       2      9.26      9.25      9.27      0.02  MULTIPOLYGON (((299307.5 4628161.5,299307.5 4628162.0,299307.5 4628162.5,299308.0 4628162.5,299308 4628162,299308.0 4628161.5,299307.5 4628161.5)),((299308 4628161,299308.0 4628161.5,299308.5 4628161.5,299308.5 4628161.0,299308 4628161)))
         2                  34       2      9.10      9.07      9.13      0.04       0      ----      ----      ----      ----       2      9.10      9.07      9.12      0.04  MULTIPOLYGON (((299307.5 4628169.0,299307.5 4628169.5,299308.0 4628169.5,299308 4628169,299307.5 4628169.0)),((299308.0 4628169.5,299308 4628170,299308.5 4628170.0,299308.5 4628169.5,299308.0 4628169.5)))
         1                  34       1      5.60      ----      ----      ----       1     -0.19      ----      ----      ----       1     -1.66      ----      ----      ----  POLYGON ((299307.5 4628175.0,299307.5 4628175.5,299308.0 4628175.5,299308 4628175,299307.5 4628175.0))
         1                  34       1      6.44      ----      ----      ----       1      0.37      ----      ----      ----       1     -1.59      ----      ----      ----  POLYGON ((299307.5 4628176.0,299307.5 4628176.5,299308.0 4628176.5,299308 4628176,299307.5 4628176.0))
         1                  35       1     11.42      ----      ----      ----       1      5.53      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299308.0 4628138.5,299308 4628139,299308.5 4628139.0,299308.5 4628138.5,299308.0 4628138.5))
         1                  35       1      9.68      ----      ----      ----       0      ----      ----      ----      ----       1      9.66      ----      ----      ----  POLYGON ((299308.0 4628150.5,299308 4628151,299308.5 4628151.0,299308.5 4628150.5,299308.0 4628150.5))
         1                  35       1     10.88      ----      ----      ----       0      ----      ----      ----      ----       1      9.37      ----      ----      ----  POLYGON ((299308.0 4628157.5,299308 4628158,299308.5 4628158.0,299308.5 4628157.5,299308.0 4628157.5))
         1                  35       1     11.33      ----      ----      ----       0      ----      ----      ----      ----       1      9.34      ----      ----      ----  POLYGON ((299308.0 4628158.5,299308 4628159,299308.5 4628159.0,299308.5 4628158.5,299308.0 4628158.5))
         2                  34       2     10.04      9.93     10.14      0.15       0      ----      ----      ----      ----       2      9.15      9.11      9.18      0.05  MULTIPOLYGON (((299308 4628165,299308.0 4628165.5,299308.5 4628165.5,299308.5 4628165.0,299308 4628165)),((299308.5 4628164.5,299308.5 4628165.0,299309 4628165,299309.0 4628164.5,299308.5 4628164.5)))
         1                  34       1      9.55      ----      ----      ----       0      ----      ----      ----      ----       1      9.10      ----      ----      ----  POLYGON ((299308 4628166,299308.0 4628166.5,299308.5 4628166.5,299308.5 4628166.0,299308 4628166))
         4                  34       4      9.54      9.41      9.72      0.13       0      ----      ----      ----      ----       4      9.11      9.09      9.13      0.02  MULTIPOLYGON (((299308 4628173,299308.0 4628173.5,299308.5 4628173.5,299308.5 4628173.0,299308 4628173)),((299308.5 4628172.5,299308.5 4628173.0,299309 4628173,299309.0 4628173.5,299309.5 4628173.5,299309.5 4628173.0,299309.5 4628172.5,299309.0 4628172.5,299308.5 4628172.5)))
         1                  34       1     12.37      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299308 4628179,299308.0 4628179.5,299308.5 4628179.5,299308.5 4628179.0,299308 4628179))
         1                  35       1      8.63      ----      ----      ----       1      1.82      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299308.5 4628142.0,299308.5 4628142.5,299309.0 4628142.5,299309 4628142,299308.5 4628142.0))
         1                  35       1      8.33      ----      ----      ----       1      7.76      ----      ----      ----       1      6.34      ----      ----      ----  POLYGON ((299308.5 4628145.5,299308.5 4628146.0,299309 4628146,299309.0 4628145.5,299308.5 4628145.5))
         1                  35       1      9.95      ----      ----      ----       0      ----      ----      ----      ----       1      9.69      ----      ----      ----  POLYGON ((299308.5 4628149.0,299308.5 4628149.5,299309.0 4628149.5,299309 4628149,299308.5 4628149.0))
         2                  35       2      9.61      9.60      9.61      0.01       0      ----      ----      ----      ----       2      9.61      9.60      9.61      0.01  POLYGON ((299308.5 4628151.5,299308.5 4628152.0,299309 4628152,299309.5 4628152.0,299309.5 4628151.5,299309.0 4628151.5,299308.5 4628151.5))
         1                  35       1      9.60      ----      ----      ----       0      ----      ----      ----      ----       1      9.56      ----      ----      ----  POLYGON ((299308.5 4628152.5,299308.5 4628153.0,299309 4628153,299309.0 4628152.5,299308.5 4628152.5))
         1                  35       1      9.69      ----      ----      ----       0      ----      ----      ----      ----       1      9.44      ----      ----      ----  POLYGON ((299308.5 4628154.0,299308.5 4628154.5,299309.0 4628154.5,299309 4628154,299308.5 4628154.0))
         1                  35       1     10.07      ----      ----      ----       0      ----      ----      ----      ----       1      9.44      ----      ----      ----  POLYGON ((299308.5 4628155.5,299308.5 4628156.0,299309 4628156,299309.0 4628155.5,299308.5 4628155.5))
         1                  34       1     11.43      ----      ----      ----       0      ----      ----      ----      ----       1      9.27      ----      ----      ----  POLYGON ((299308.5 4628162.0,299308.5 4628162.5,299309.0 4628162.5,299309 4628162,299308.5 4628162.0))
         1                  34       1     10.82      ----      ----      ----       0      ----      ----      ----      ----       1      9.14      ----      ----      ----  POLYGON ((299308.5 4628163.0,299308.5 4628163.5,299309.0 4628163.5,299309 4628163,299308.5 4628163.0))
         1                  34       1      9.10      ----      ----      ----       0      ----      ----      ----      ----       1      9.00      ----      ----      ----  POLYGON ((299308.5 4628168.0,299308.5 4628168.5,299309.0 4628168.5,299309 4628168,299308.5 4628168.0))
         2                  34       2     12.28     11.87     12.69      0.58       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299308.5 4628180.0,299308.5 4628180.5,299309.0 4628180.5,299309.5 4628180.5,299309.5 4628180.0,299309 4628180,299308.5 4628180.0))
         5                  35       5      8.64      7.45     11.82      1.79       4      5.71      5.32      6.08      0.31       1      3.17      ----      ----      ----  MULTIPOLYGON (((299309 4628144,299309.0 4628144.5,299309.5 4628144.5,299309.5 4628144.0,299309 4628144)),((299309.5 4628144.5,299309.5 4628145.0,299310 4628145,299310.5 4628145.0,299311 4628145,299311.0 4628144.5,299310.5 4628144.5,299310.5 4628144.0,299310 4628144,299310.0 4628144.5,299309.5 4628144.5)))
         1                  35       1     10.53      ----      ----      ----       0      ----      ----      ----      ----       1      9.62      ----      ----      ----  POLYGON ((299309 4628147,299309.0 4628147.5,299309.5 4628147.5,299309.5 4628147.0,299309 4628147))
         1                  35       1     10.23      ----      ----      ----       0      ----      ----      ----      ----       1      9.65      ----      ----      ----  POLYGON ((299309 4628148,299309.0 4628148.5,299309.5 4628148.5,299309.5 4628148.0,299309 4628148))
         1                  35       1      9.67      ----      ----      ----       0      ----      ----      ----      ----       1      9.59      ----      ----      ----  POLYGON ((299309.0 4628150.5,299309 4628151,299309.5 4628151.0,299309.5 4628150.5,299309.0 4628150.5))
         1                  35       1     11.07      ----      ----      ----       0      ----      ----      ----      ----       1      9.32      ----      ----      ----  POLYGON ((299309.0 4628158.5,299309 4628159,299309.5 4628159.0,299309.5 4628158.5,299309.0 4628158.5))
         1                  35       1     11.55      ----      ----      ----       0      ----      ----      ----      ----       1      9.30      ----      ----      ----  POLYGON ((299309.0 4628159.5,299309 4628160,299309.5 4628160.0,299309.5 4628159.5,299309.0 4628159.5))
         1                  34       1     12.11      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299309 4628161,299309.0 4628161.5,299309.5 4628161.5,299309.5 4628161.0,299309 4628161))
         6                  34       6     10.02      9.79     10.35      0.21       0      ----      ----      ----      ----       6      9.11      9.05      9.12      0.03  MULTIPOLYGON (((299309.0 4628165.5,299309 4628166,299309.5 4628166.0,299309.5 4628165.5,299309.0 4628165.5)),((299309.5 4628164.5,299309.5 4628165.0,299309.5 4628165.5,299310.0 4628165.5,299310 4628165,299310.0 4628164.5,299309.5 4628164.5)),((299309.5 4628166.0,299309.5 4628166.5,299310.0 4628166.5,299310 4628166,299309.5 4628166.0)),((299310.0 4628165.5,299310 4628166,299310.5 4628166.0,299310.5 4628165.5,299310.0 4628165.5)),((299310.5 4628166.0,299310.5 4628166.5,299311.0 4628166.5,299311 4628166,299310.5 4628166.0)))
