Determination of hazard areas report
- Project file .........................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/pwl_pnoa_lidar_2019.sqlite
- Electric pylons connection ...........: EP_1_EP_2
- Number of wire groups ................: 4
- Processing parameters:
  - Process only enabled ...............: True
  - Minimum area size ..................: 0.500
  - Buffer area size ...................: 50.000
  - Connection distance ................: 1
  - Maximum number of connected cells ..:100
  - DTM raster file ....................: C:/uclm/Ejemplo_Zamora_1/PNOA_LiDAR/Preprocesamiento/zamora_dtm_pnoa_lidar_2019.tif
  - Wind deviation using maximum sag ...: True
  - Maximum wind deviation (no if sag) .: 5.000
  - Minimum distance by fall ...........: 1.000
  - Minimum free height ................: 10.000
  - Minimum slope distance .............: 5.000
  - Point classes to ignore ............: 7,8,9,10,11,12
  - Catenary threshold .................: 0.400
- Get Object Points time ......: 10 milliseconds
- Get Points geometry time ....: 331 milliseconds
- Region of interest ..........: POLYGON((299472.3052 4628299.9524,299773.0721 4628451.9525,299818.1769 4628362.7025,299517.4100 4628210.7024,299472.3052 4628299.9524))
- Number of points in region ..: 24317
- Number of points to ignore: 
  - First electric pylon ......: 69
  - Second electric pylon .....: 56
  - Electric pylons connection : 4
  - Wires groups ..............: 0
- Number of grids .............: 20747
- Get height grids time .......: 19 milliseconds
- Get values by grid time .....: 70 milliseconds
- Get connected grids time ....: 9 milliseconds
- Get statistics by group time : 1382 milliseconds
- Hazard areas maximum sag hypothesis groups:  2162
                                            Statistics distances                            Statistics fall distances                       Statistics free heights
   N.Cells         Objects Ids   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std   Count      Mean   Minimum   Maximum       Std  WktGeometry
         1                  15       1      9.74      ----      ----      ----       0      ----      ----      ----      ----       1      9.51      ----      ----      ----  POLYGON ((299594.5 4628299.0,299594.5 4628299.5,299595.0 4628299.5,299595 4628299,299594.5 4628299.0))
         3                  14       3     10.96     10.91     11.02      0.05       0      ----      ----      ----      ----       3      9.63      9.48      9.79      0.15  POLYGON ((299594.5 4628309.0,299594.5 4628309.5,299595.0 4628309.5,299595.5 4628309.5,299595.5 4628309.0,299595.5 4628308.5,299595.0 4628308.5,299595 4628309,299594.5 4628309.0))
         2                  14       2      9.63      9.63      9.63      0.00       0      ----      ----      ----      ----       2      9.58      9.56      9.59      0.02  POLYGON ((299594.5 4628313.5,299594.5 4628314.0,299595 4628314,299595.5 4628314.0,299595.5 4628313.5,299595.0 4628313.5,299594.5 4628313.5))
         2                  14       2      9.70      9.67      9.74      0.05       0      ----      ----      ----      ----       2      9.70      9.66      9.73      0.04  MULTIPOLYGON (((299594.5 4628315.0,299594.5 4628315.5,299595.0 4628315.5,299595 4628315,299594.5 4628315.0)),((299595.0 4628314.5,299595 4628315,299595.5 4628315.0,299595.5 4628314.5,299595.0 4628314.5)))
         1                  14       1     10.07      ----      ----      ----       0      ----      ----      ----      ----       1      9.92      ----      ----      ----  POLYGON ((299594.5 4628316.5,299594.5 4628317.0,299595 4628317,299595.0 4628316.5,299594.5 4628316.5))
         2                  14       2     10.98     10.91     11.04      0.09       0      ----      ----      ----      ----       2      9.93      9.90      9.96      0.04  POLYGON ((299594.5 4628319.5,299594.5 4628320.0,299594.5 4628320.5,299595.0 4628320.5,299595 4628320,299595.0 4628319.5,299594.5 4628319.5))
         8                  14       8     11.20     10.95     11.58      0.23       0      ----      ----      ----      ----       8      9.77      9.47      9.93      0.15  MULTIPOLYGON (((299594.5 4628321.5,299594.5 4628322.0,299594.5 4628322.5,299595.0 4628322.5,299595 4628322,299595.0 4628321.5,299594.5 4628321.5)),((299595 4628321,299595.0 4628321.5,299595.5 4628321.5,299595.5 4628321.0,299595 4628321)),((299595.5 4628320.5,299595.5 4628321.0,299596 4628321,299596.5 4628321.0,299596.5 4628320.5,299596.0 4628320.5,299595.5 4628320.5)),((299596.5 4628321.0,299596.5 4628321.5,299597.0 4628321.5,299597 4628321,299596.5 4628321.0)),((299597.0 4628321.5,299597 4628322,299597.0 4628322.5,299597.5 4628322.5,299597.5 4628322.0,299597.5 4628321.5,299597.0 4628321.5)))
         2                  15       2      9.78      9.75      9.82      0.05       0      ----      ----      ----      ----       2      9.73      9.72      9.74      0.02  POLYGON ((299595.0 4628295.5,299595 4628296,299595.0 4628296.5,299595.5 4628296.5,299595.5 4628296.0,299595.5 4628295.5,299595.0 4628295.5))
         2                  15       2      9.78      9.77      9.79      0.01       0      ----      ----      ----      ----       2      9.75      9.75      9.76      0.00  MULTIPOLYGON (((299595.0 4628297.5,299595 4628298,299595.5 4628298.0,299595.5 4628297.5,299595.0 4628297.5)),((299595.5 4628298.0,299595.5 4628298.5,299596.0 4628298.5,299596 4628298,299595.5 4628298.0)))
         1                  15       1     10.48      ----      ----      ----       0      ----      ----      ----      ----       1      9.81      ----      ----      ----  POLYGON ((299595 4628301,299595.0 4628301.5,299595.5 4628301.5,299595.5 4628301.0,299595 4628301))
         1                  15       1     11.73      ----      ----      ----       0      ----      ----      ----      ----       1      9.85      ----      ----      ----  POLYGON ((299595 4628304,299595.0 4628304.5,299595.5 4628304.5,299595.5 4628304.0,299595 4628304))
         1                  14       1     11.72      ----      ----      ----       0      ----      ----      ----      ----       1      9.45      ----      ----      ----  POLYGON ((299595 4628307,299595.0 4628307.5,299595.5 4628307.5,299595.5 4628307.0,299595 4628307))
         1                  14       1     10.62      ----      ----      ----       0      ----      ----      ----      ----       1      9.73      ----      ----      ----  POLYGON ((299595 4628310,299595.0 4628310.5,299595.5 4628310.5,299595.5 4628310.0,299595 4628310))
         5                  14       5     10.12      9.87     10.38      0.21       0      ----      ----      ----      ----       5      9.89      9.79      9.98      0.08  MULTIPOLYGON (((299595 4628318,299595.0 4628318.5,299595.5 4628318.5,299595.5 4628318.0,299595 4628318)),((299595.5 4628317.5,299595.5 4628318.0,299596 4628318,299596.0 4628317.5,299595.5 4628317.5)),((299596 4628318,299596.0 4628318.5,299596.5 4628318.5,299596.5 4628318.0,299596 4628318)),((299596.5 4628317.5,299596.5 4628318.0,299597 4628318,299597.0 4628317.5,299596.5 4628317.5)),((299597 4628317,299597.0 4628317.5,299597.5 4628317.5,299597.5 4628317.0,299597 4628317)))
         1                  15       1      9.54      ----      ----      ----       0      ----      ----      ----      ----       1      7.13      ----      ----      ----  POLYGON ((299595.5 4628290.0,299595.5 4628290.5,299596.0 4628290.5,299596 4628290,299595.5 4628290.0))
        10                  15      10     10.36      9.35     11.01      0.53       0      ----      ----      ----      ----      10      9.03      7.60      9.82      0.70  MULTIPOLYGON (((299595.5 4628291.0,299595.5 4628291.5,299596.0 4628291.5,299596 4628292,299595.5 4628292.0,299595.5 4628292.5,299596.0 4628292.5,299596.5 4628292.5,299597.0 4628292.5,299597 4628292,299597.0 4628291.5,299596.5 4628291.5,299596.5 4628291.0,299596 4628291,299595.5 4628291.0)),((299597.0 4628292.5,299597 4628293,299597.5 4628293.0,299597.5 4628293.5,299598.0 4628293.5,299598 4628293,299598.0 4628292.5,299597.5 4628292.5,299597.0 4628292.5)))
         2                  15       2      9.93      9.91      9.95      0.03       0      ----      ----      ----      ----       2      9.76      9.76      9.77      0.00  MULTIPOLYGON (((299595.5 4628299.0,299595.5 4628299.5,299596.0 4628299.5,299596 4628299,299595.5 4628299.0)),((299596.0 4628299.5,299596 4628300,299596.5 4628300.0,299596.5 4628299.5,299596.0 4628299.5)))
         1                  15       1     10.74      ----      ----      ----       0      ----      ----      ----      ----       1      9.82      ----      ----      ----  POLYGON ((299595.5 4628302.0,299595.5 4628302.5,299596.0 4628302.5,299596 4628302,299595.5 4628302.0))
         2                  15       2     12.00     11.90     12.09      0.14       0      ----      ----      ----      ----       2      9.79      9.75      9.83      0.06  POLYGON ((299595.5 4628305.0,299595.5 4628305.5,299596.0 4628305.5,299596.5 4628305.5,299596.5 4628305.0,299596 4628305,299595.5 4628305.0))
         2                  14       2      9.91      9.89      9.94      0.04       0      ----      ----      ----      ----       2      9.84      9.83      9.85      0.02  POLYGON ((299595.5 4628316.5,299595.5 4628317.0,299596 4628317,299596.5 4628317.0,299596.5 4628316.5,299596.0 4628316.5,299595.5 4628316.5))
         2                  14       2     10.52     10.49     10.56      0.05       0      ----      ----      ----      ----       2      9.95      9.94      9.95      0.00  POLYGON ((299595.5 4628319.0,299595.5 4628319.5,299596.0 4628319.5,299596.5 4628319.5,299596.5 4628319.0,299596 4628319,299595.5 4628319.0))
         2                  14       2     11.50     11.47     11.53      0.05       0      ----      ----      ----      ----       2      9.60      9.57      9.63      0.05  MULTIPOLYGON (((299595.5 4628322.0,299595.5 4628322.5,299596.0 4628322.5,299596 4628322,299595.5 4628322.0)),((299596.0 4628322.5,299596 4628323,299596.5 4628323.0,299596.5 4628322.5,299596.0 4628322.5)))
         2                  15       2     10.30     10.19     10.41      0.16       0      ----      ----      ----      ----       2      9.74      9.74      9.74      0.00  MULTIPOLYGON (((299596 4628294,299596.0 4628294.5,299596.5 4628294.5,299596.5 4628294.0,299596 4628294)),((299596.5 4628293.5,299596.5 4628294.0,299597 4628294,299597.0 4628293.5,299596.5 4628293.5)))
         1                  15       1      9.83      ----      ----      ----       0      ----      ----      ----      ----       1      9.69      ----      ----      ----  POLYGON ((299596.0 4628295.5,299596 4628296,299596.5 4628296.0,299596.5 4628295.5,299596.0 4628295.5))
         7                  15       7      9.82      9.53     10.25      0.26       0      ----      ----      ----      ----       7      9.55      9.20      9.73      0.22  MULTIPOLYGON (((299596 4628301,299596.0 4628301.5,299596.5 4628301.5,299596.5 4628301.0,299596 4628301)),((299596.5 4628300.5,299596.5 4628301.0,299597 4628301,299597.0 4628300.5,299596.5 4628300.5)),((299597 4628300,299597.0 4628300.5,299597.5 4628300.5,299597.5 4628300.0,299597 4628300)),((299597.5 4628299.5,299597.5 4628300.0,299598 4628300,299598.0 4628299.5,299597.5 4628299.5)),((299597.5 4628300.5,299597.5 4628301.0,299597.5 4628301.5,299598.0 4628301.5,299598 4628301,299598.0 4628300.5,299597.5 4628300.5)),((299598 4628300,299598.0 4628300.5,299598.5 4628300.5,299598.5 4628300.0,299598 4628300)))
         2                  15       2     11.33     11.21     11.44      0.17       0      ----      ----      ----      ----       2      9.78      9.77      9.79      0.01  POLYGON ((299596.0 4628303.5,299596 4628304,299596.0 4628304.5,299596.5 4628304.5,299596.5 4628304.0,299596.5 4628303.5,299596.0 4628303.5))
         3               14;15       3     12.38     12.20     12.48      0.16       0      ----      ----      ----      ----       2      9.70      9.69      9.70      0.00  MULTIPOLYGON (((299596 4628307,299596.0 4628307.5,299596.5 4628307.5,299596.5 4628307.0,299596 4628307)),((299596.5 4628306.5,299596.5 4628307.0,299597 4628307,299597.0 4628306.5,299596.5 4628306.5)),((299597 4628307,299597.0 4628307.5,299597.5 4628307.5,299597.5 4628307.0,299597 4628307)))
         2                  14       2     10.85     10.82     10.88      0.04       0      ----      ----      ----      ----       2      9.60      9.58      9.63      0.03  MULTIPOLYGON (((299596.0 4628309.5,299596 4628310,299596.5 4628310.0,299596.5 4628309.5,299596.0 4628309.5)),((299596.5 4628310.0,299596.5 4628310.5,299597.0 4628310.5,299597 4628310,299596.5 4628310.0)))
         1                  14       1     10.50      ----      ----      ----       0      ----      ----      ----      ----       1      9.78      ----      ----      ----  POLYGON ((299596 4628311,299596.0 4628311.5,299596.5 4628311.5,299596.5 4628311.0,299596 4628311))
         2                  14       2      9.87      9.82      9.93      0.08       0      ----      ----      ----      ----       2      9.61      9.60      9.62      0.01  POLYGON ((299596.0 4628312.5,299596 4628313,299596.0 4628313.5,299596.5 4628313.5,299596.5 4628313.0,299596.5 4628312.5,299596.0 4628312.5))
         2                  14       2     12.19     11.99     12.40      0.29       0      ----      ----      ----      ----       2      9.57      9.48      9.66      0.13  POLYGON ((299596.0 4628323.5,299596 4628324,299596.0 4628324.5,299596.5 4628324.5,299596.5 4628324.0,299596.5 4628323.5,299596.0 4628323.5))
         1                  14       1     13.05      ----      ----      ----       0      ----      ----      ----      ----       0      ----      ----      ----      ----  POLYGON ((299596 4628325,299596.0 4628325.5,299596.5 4628325.5,299596.5 4628325.0,299596 4628325))
         1                  15       1      9.71      ----      ----      ----       0      ----      ----      ----      ----       1      9.66      ----      ----      ----  POLYGON ((299596.5 4628296.5,299596.5 4628297.0,299597 4628297,299597.0 4628296.5,299596.5 4628296.5))
         2                  15       2      9.69      9.66      9.72      0.04       0      ----      ----      ----      ----       2      9.69      9.66      9.72      0.05  POLYGON ((299596.5 4628297.5,299596.5 4628298.0,299596.5 4628298.5,299597.0 4628298.5,299597 4628298,299597.0 4628297.5,299596.5 4628297.5))
         1                  14       1     11.43      ----      ----      ----       0      ----      ----      ----      ----       1      9.55      ----      ----      ----  POLYGON ((299596.5 4628308.5,299596.5 4628309.0,299597 4628309,299597.0 4628308.5,299596.5 4628308.5))
         2                  14       2      9.68      9.61      9.74      0.09       0      ----      ----      ----      ----       2      9.60      9.55      9.65      0.07  MULTIPOLYGON (((299596.5 4628314.0,299596.5 4628314.5,299597.0 4628314.5,299597 4628314,299596.5 4628314.0)),((299597.0 4628314.5,299597 4628315,299597.5 4628315.0,299597.5 4628314.5,299597.0 4628314.5)))
         1                  15       1     10.30      ----      ----      ----       0      ----      ----      ----      ----       1      9.62      ----      ----      ----  POLYGON ((299597 4628302,299597.0 4628302.5,299597.5 4628302.5,299597.5 4628302.0,299597 4628302))
         2                  15       2     11.01     10.99     11.04      0.04       0      ----      ----      ----      ----       2      9.74      9.71      9.76      0.04  MULTIPOLYGON (((299597.0 4628303.5,299597 4628304,299597.5 4628304.0,299597.5 4628303.5,299597.0 4628303.5)),((299597.5 4628304.0,299597.5 4628304.5,299598.0 4628304.5,299598 4628304,299597.5 4628304.0)))
         2                  14       2      9.68      9.67      9.70      0.02       0      ----      ----      ----      ----       2      9.68      9.67      9.70      0.02  POLYGON ((299597.0 4628315.5,299597 4628316,299597.0 4628316.5,299597.5 4628316.5,299597.5 4628316.0,299597.5 4628315.5,299597.0 4628315.5))
         4                  14       4     10.13      9.94     10.30      0.15       0      ----      ----      ----      ----       4      9.85      9.78      9.91      0.06  MULTIPOLYGON (((299597 4628319,299597.0 4628319.5,299597.5 4628319.5,299597.5 4628319.0,299597 4628319)),((299597.5 4628318.5,299597.5 4628319.0,299598 4628319,299598.0 4628318.5,299597.5 4628318.5)),((299598 4628319,299598.0 4628319.5,299598.5 4628319.5,299598.5 4628319.0,299598 4628319)),((299598.5 4628318.5,299598.5 4628319.0,299599 4628319,299599.0 4628318.5,299598.5 4628318.5)))
        37                  15      37     10.01      7.43     12.47      1.45      15      6.48      3.12      8.26      1.42      26      7.38      2.41      9.70      2.20  MULTIPOLYGON (((299600 4628292,299600.0 4628292.5,299600.5 4628292.5,299601.0 4628292.5,299601 4628293,299601.5 4628293.0,299602 4628293,299602.0 4628292.5,299602.5 4628292.5,299602.5 4628293.0,299603 4628293,299603.5 4628293.0,299603.5 4628292.5,299603.0 4628292.5,299603 4628292,299602.5 4628292.0,299602.5 4628291.5,299602.5 4628291.0,299602.5 4628290.5,299602.0 4628290.5,299602 4628291,299602.0 4628291.5,299601.5 4628291.5,299601.0 4628291.5,299601 4628292,299600.5 4628292.0,299600 4628292),(299602.0 4628292.5,299601.5 4628292.5,299601.5 4628292.0,299602 4628292,299602.0 4628292.5)),((299597.5 4628289.5,299597.5 4628290.0,299598 4628290,299598.0 4628289.5,299597.5 4628289.5)),((299597.5 4628291.5,299597.5 4628292.0,299598 4628292,299598.5 4628292.0,299598.5 4628292.5,299598.5 4628293.0,299599 4628293,299599.0 4628293.5,299599.5 4628293.5,299599.5 4628293.0,299600 4628293,299600.0 4628292.5,299599.5 4628292.5,299599.0 4628292.5,299599 4628292,299599.0 4628291.5,299599.5 4628291.5,299599.5 4628292.0,299600 4628292,299600.0 4628291.5,299600 4628291,299599.5 4628291.0,299599.5 4628290.5,299600.0 4628290.5,299600 4628290,299599.5 4628290.0,299599 4628290,299599.0 4628290.5,299599 4628291,299598.5 4628291.0,299598.5 4628291.5,299598.0 4628291.5,299597.5 4628291.5)),((299598 4628290,299598.0 4628290.5,299598.5 4628290.5,299598.5 4628290.0,299598 4628290)),((299598.5 4628289.5,299598.5 4628290.0,299599 4628290,299599.0 4628289.5,299598.5 4628289.5)),((299600.0 4628290.5,299600 4628291,299600.5 4628291.0,299600.5 4628290.5,299600.0 4628290.5)),((299600.5 4628293.0,299600.5 4628293.5,299601.0 4628293.5,299601 4628293,299600.5 4628293.0)),((299601.0 4628293.5,299601 4628294,299601.0 4628294.5,299601.5 4628294.5,299601.5 4628294.0,299601.5 4628293.5,299601.0 4628293.5)),((299603.0 4628291.5,299603 4628292,299603.5 4628292.0,299603.5 4628291.5,299603.0 4628291.5)))
